1.960302503996413481e+00,8.718814938999445985e-02,1.181588437541462699e+00
2.671897341149797711e+00,7.354264115452269213e-02,1.203373261901231173e+00
3.819204603673141296e+00,1.032777810029427007e-01,1.149138550368493217e+00
2.270456491788790387e+00,1.161589965059496854e-01,1.141957862257502399e+00
3.975901907679380898e+00,8.293038982709299844e-02,1.187367536689885705e+00
1.561390958928651873e+00,1.454166795543070656e-01,1.124276918818883031e+00
2.231404406471247714e+00,8.636659205670484118e-02,1.184817689067874547e+00
2.505681983469921992e+00,9.546314081746665181e-02,1.169401243936935453e+00
2.658490507223625343e+00,9.956510656886967403e-02,1.172135185927630108e+00
2.140380053617743084e+00,1.942118258088028626e-01,1.015052170275122734e+00
3.855198225439832704e+00,8.762084153620149085e-02,1.188162336112782436e+00
2.426868970492076283e+00,1.448149612496326955e-01,1.110788545022454610e+00
2.191908831457157536e+00,8.812500534721207091e-02,1.187002892494014805e+00
4.236678386563946574e+00,8.744570011014207722e-02,1.177137368454755251e+00
5.368495005406398235e+00,4.700260495684827761e-02,1.236726052820372290e+00
2.019358456687041503e+00,1.215764191846806369e-01,1.129544087847258682e+00
3.171608333000598634e+00,6.335789552656528878e-02,1.225784443170547355e+00
2.915431737696919878e+00,7.844720596512756716e-02,1.196735181054913388e+00
2.433357227211655260e+00,1.567299030275495497e-01,1.107299181487132689e+00
2.965465122679896481e+00,1.151671002410204064e-01,1.122937455055990519e+00
2.016049038814607730e+00,1.253989869934328538e-01,1.144307101120338510e+00
2.509025431605943268e+00,7.748356352807343750e-02,1.190839686241801587e+00
1.174014358774651878e+00,1.382442550624056465e-01,1.135528927090279749e+00
1.430963995687376977e+00,1.171494954717618719e-01,1.137004543532309953e+00
1.898522585250219219e+00,1.483723808598448879e-01,1.087920278201458979e+00
4.033643802991431215e+00,8.862472416708770673e-02,1.185175771784910292e+00
4.486123407883193970e+00,6.454848244323548034e-02,1.208091301337413714e+00
3.000206850479847809e+00,8.621174536623060769e-02,1.202747440416545022e+00
3.272534582162905714e+00,1.414764846072895099e-01,1.116347834490736268e+00
2.637543467106426842e+00,5.668830891168960551e-02,1.233093252758474812e+00
2.344738304918505545e+00,8.213753293960694701e-02,1.191826996059694777e+00
2.599769920623024255e+00,7.174813167151106175e-02,1.213237958534973293e+00
3.394275797517083415e+00,8.204584669124553864e-02,1.183013022182037854e+00
2.206934437912968505e+00,9.233302727579979774e-02,1.155381259041329267e+00
2.794481960097865425e+00,8.154957795654049768e-02,1.187088459080767100e+00
2.442505351442838091e+00,1.416456998718116089e-01,1.122497398189504780e+00
1.740391454649050429e+00,2.484020689133785709e-01,9.541242069013231575e-01
3.001157401664324986e+00,1.111236312118793201e-01,1.156174021094152904e+00
2.356555192238336538e+00,1.977560765967525114e-01,1.005132565110531617e+00
3.218104100273823764e+00,6.127916954750505657e-02,1.217655019880847567e+00
1.733242041008532297e+00,1.397059046136725491e-01,1.126539056675925465e+00
3.151601847243010290e+00,6.550074115366760763e-02,1.202423061035241325e+00
2.347383517443156542e+00,1.585045832302599544e-01,1.083670780959973268e+00
3.460527656301941590e+00,7.357106543393987508e-02,1.188566009281062374e+00
4.273258152784626951e+00,6.972036029435078885e-02,1.201885860187840604e+00
3.408522962649837673e+00,7.144041899107396454e-02,1.210630121508527113e+00
4.386507248016329186e+00,7.914352334078500473e-02,1.196791160715153790e+00
2.032295671211252763e+00,1.169104124638907782e-01,1.136232056866507634e+00
3.763055663315280519e+00,8.499806969983438043e-02,1.204254508275305113e+00
2.321801950638676448e+00,9.555107790756077468e-02,1.183532580651007082e+00
2.394205196049689732e+00,6.615021290513441177e-02,1.202714578025901204e+00
4.038270393752780407e+00,5.932290911784120907e-02,1.240250394064221329e+00
2.153633439787814297e+00,2.011906788386589040e-01,1.027295333407422628e+00
3.316744655657442920e+00,6.719206946907398115e-02,1.203328053540004161e+00
2.267358974950896222e+00,1.372939310242398958e-01,1.110569731904189394e+00
3.576147048903326464e+00,9.439091453131127907e-02,1.179252974859270831e+00
3.869061319778506203e+00,7.766831427784644248e-02,1.198007200358481183e+00
3.000379603654018013e+00,8.433119518338623444e-02,1.192294861967989617e+00
3.608033989920485407e+00,7.809298773693630624e-02,1.178645166820331935e+00
2.151594014431785773e+00,1.394381634859485075e-01,1.108333672600406938e+00
3.140254366307328571e+00,7.410360580845314071e-02,1.199022174872361290e+00
2.746053019455234612e+00,9.107993774621009342e-02,1.182077594955488697e+00
3.232838215614747934e+00,8.113161241992762618e-02,1.198291194768709822e+00
3.657575949779481306e+00,9.490696968081141494e-02,1.184465819092704431e+00
2.219596253020149401e+00,1.340822107326516410e-01,1.101802970353491062e+00
1.466774717340229239e+00,1.542754331316401606e-01,1.096237203147296446e+00
4.469159960638848794e+00,7.463290259988906994e-02,1.196307536085949197e+00
2.353217751178632078e+00,1.240424469232166566e-01,1.127878457273499446e+00
3.174181836039180027e+00,9.630698454055257318e-02,1.172851049808409929e+00
2.251115442200946948e+00,8.549703546780149099e-02,1.196165568910024346e+00
4.469519333106759085e+00,8.161486879756180146e-02,1.207331500283210568e+00
2.015078716494994371e+00,8.702596158894614076e-02,1.174287350647779338e+00
2.442888383455720014e+00,1.012391403701812381e-01,1.174463294668570468e+00
4.600910290152867788e+00,6.073223671894306674e-02,1.233237122421601661e+00
2.473344721387845002e+00,1.172850488257052709e-01,1.141248367118151474e+00
1.792222640771627296e+00,1.737591923986828990e-01,1.051438087816795042e+00
2.495478654052655010e+00,7.128068329481178356e-02,1.221223531877990265e+00
3.003686452437333010e+00,1.493512424349483225e-01,1.087609048597817818e+00
3.914072790295617388e+00,8.460928687367769152e-02,1.196628378022912553e+00
3.459826188429452110e+00,1.261019336835808580e-01,1.126951898205042601e+00
4.087610771562914636e+00,9.640196462106058461e-02,1.175436857582576211e+00
4.338448468299225702e+00,9.311540231506047760e-02,1.180742104172595619e+00
4.107396528110803580e+00,9.516803971650529548e-02,1.179846531296606216e+00
2.658436684744948764e+00,8.153340046228656213e-02,1.177976608475908682e+00
2.832356777330102826e+00,8.423188895062989900e-02,1.188327989007728069e+00
3.831260327292477008e+00,7.362113167647904577e-02,1.207276414742336046e+00
1.891454996006111999e+00,9.083719310730412055e-02,1.188235145149287852e+00
3.000228906544818663e+00,7.760826949898713689e-02,1.212953268341344426e+00
2.999993059734331613e+00,6.285313355174139416e-02,1.217791308323745492e+00
2.499372018915763327e+00,1.127625803328037579e-01,1.147523761484517291e+00
3.378724895999741573e+00,8.908640660630587349e-02,1.182233589107555938e+00
2.104430810519831940e+00,1.028168408373375114e-01,1.179644187659402377e+00
4.429839381782959329e+00,6.351330101881580426e-02,1.221442960664209210e+00
3.092089004791139573e+00,8.929947048292251333e-02,1.173282651046868352e+00
2.194764995826376186e+00,1.056505078907192807e-01,1.163589615157780255e+00
3.723678967887147362e+00,6.420313297936430796e-02,1.220071229264393597e+00
3.095837027599330327e+00,1.424409235613917357e-01,1.122879285677662820e+00
2.233860037438773372e+00,1.021281205254201963e-01,1.161030660878582754e+00
3.532822707834702758e+00,7.632208791317010577e-02,1.205007001226398256e+00
2.650767651240290235e+00,9.585339278031837495e-02,1.177752291436828358e+00
2.661348170527721102e+00,9.480842779584029711e-02,1.177013746941559358e+00
1.981081844465687469e+00,9.189247300706089583e-02,1.186738876554788158e+00
3.268513666403042972e+00,1.133862172894991166e-01,1.147681813108103244e+00
2.103338303354369554e+00,1.092291139341504680e-01,1.150303337984341701e+00
1.726867325833691735e+00,1.816654959665818247e-01,1.042086238216270777e+00
3.463573326948012454e+00,5.725229120256741105e-02,1.228057829013312841e+00
2.856301951996321975e+00,7.845160366155203013e-02,1.192488325461380727e+00
3.000069083649941071e+00,7.663854372488572431e-02,1.194410719164448187e+00
2.304733038463668837e+00,9.372211423162127297e-02,1.173907156081987813e+00
2.812715534935106287e+00,6.747753681721099794e-02,1.231801404217851559e+00
3.810231815295040292e+00,1.182378769668755852e-01,1.150316545525730483e+00
3.001038749058498656e+00,1.237292052050733976e-01,1.131028522081787724e+00
2.297626014289022134e+00,6.185681002543968326e-02,1.215076575842481521e+00
3.000086573888038011e+00,8.962050667288848360e-02,1.183867835337389041e+00
2.295689160482843327e+00,9.100668528955828396e-02,1.192546604254610676e+00
2.392090801362253938e+00,2.183718008342978023e-01,1.011634354006225589e+00
1.981291942231721670e+00,1.673543407455188037e-01,1.064918703395804966e+00
3.982890928548616039e+00,8.107776974456966379e-02,1.184311795510713194e+00
2.562629440977401529e+00,9.543826000003033383e-02,1.197062561788825308e+00
4.100674575227961860e+00,8.890704301513652208e-02,1.189796668526689860e+00
4.175498415103836791e+00,9.727634265057605312e-02,1.156765867256771108e+00
1.887084667554042028e+00,1.178651191753429944e-01,1.128136418971511068e+00
2.232849655443116088e+00,8.248361216548774633e-02,1.197222199859954594e+00
2.247295322338794588e+00,9.756227802976254193e-02,1.181793583940024872e+00
2.384110295189954432e+00,1.109610336988953033e-01,1.140657395812076702e+00
2.318683818364862592e+00,8.476155163330534315e-02,1.183620128667638660e+00
2.930203458082730972e+00,9.418473929744392015e-02,1.181729146571625089e+00
1.949645626610805316e+00,1.084801469115977135e-01,1.157333328091228353e+00
1.971391344047622507e+00,2.163447867720191542e-01,1.023775653722768464e+00
4.245510127119418442e+00,5.811430597367852474e-02,1.213090385004507166e+00
2.659534700703560794e+00,1.335878328259024195e-01,1.126939168677873582e+00
3.691775721226486784e+00,5.970745534095522888e-02,1.218727705664844674e+00
3.834996689462183195e+00,9.853987863543886561e-02,1.162993296015656819e+00
2.575721031232722780e+00,8.838703475797368703e-02,1.193262650740351871e+00
2.374437901295285869e+00,8.051853893209705293e-02,1.181278454326539551e+00
2.803080473595234157e+00,8.619336635880525677e-02,1.197820131527435494e+00
2.747177170789099510e+00,1.465678753785589761e-01,1.110053397638340211e+00
1.985605977952637158e+00,9.019757600781867779e-02,1.180440518288439877e+00
4.542934103943304436e+00,7.304596879278954513e-02,1.212174087608803408e+00
3.000305122126099455e+00,8.578047514726040712e-02,1.194574444159484106e+00
2.407015610113377058e+00,7.861458205593026272e-02,1.189542649674795172e+00
2.695939907044870409e+00,8.712764478184142902e-02,1.216527042699799166e+00
3.701783922123889958e+00,8.793646578644069567e-02,1.180037834498943061e+00
1.866716319770996169e+00,7.912802614229579035e-02,1.204302182683577804e+00
2.834228431805250636e+00,1.096558451338098955e-01,1.135327459237313263e+00
4.207734172336363265e+00,4.610988337695351436e-02,1.221154412379557685e+00
3.760510373166652709e+00,1.551949398731917451e-01,1.101692457755607757e+00
3.893938797905275973e+00,7.260231869362121504e-02,1.206438393885507221e+00
