9.841796338267136957e-01,1.081858660730360272e-01,7.081922152145617710e-01
1.150145510852096820e+00,6.693427668972352917e-02,8.508221107736262390e-01
1.215257157704275448e+00,8.882619919639921091e-02,7.791743550278247277e-01
8.443557158394169315e-01,9.709967348776210594e-02,7.166007857732739073e-01
9.268117979397820783e-01,1.025555151366385892e-01,7.243639254682073814e-01
8.176306728337439100e-01,1.115257351822919324e-01,7.133358052153879747e-01
8.916227815383324096e-01,9.898014058110736479e-02,7.090948151984988179e-01
9.784927525474665932e-01,8.749528003281348276e-02,7.479154318036042026e-01
1.052885937701575569e+00,6.595423835449841510e-02,7.960966459836217313e-01
9.284979392293815081e-01,9.369899388661458162e-02,7.362594070344337105e-01
1.341231416137511845e+00,8.744772791278118684e-02,7.895215987386696721e-01
1.124141466962977898e+00,8.204199054638655619e-02,7.955285830275159453e-01
1.005581757656359709e+00,9.228997548183488775e-02,7.211237562451264793e-01
1.015354662340763214e+00,8.284393819363143618e-02,8.058047587656800292e-01
1.026192421807658572e+00,5.838853744658527301e-02,8.506961859911127410e-01
1.259627992251731943e+00,6.945901239684303119e-02,8.059021306855274069e-01
1.287877210009860329e+00,8.125980625677788061e-02,8.007407544832595425e-01
1.012688686966682017e+00,1.228851550623266120e-01,6.459011621233391454e-01
1.095215610257950889e+00,8.268444470293433157e-02,7.827789210000081210e-01
9.517539425557659527e-01,1.015511826554779395e-01,7.579797607711824536e-01
1.045774546389907078e+00,1.066959103822800736e-01,7.414382275783613085e-01
1.011705494534543393e+00,8.135284938669093413e-02,7.247346346194465383e-01
9.441677848137660645e-01,8.591834798405195706e-02,7.920668411523973385e-01
1.222928339149189192e+00,1.010834054062327153e-01,6.983979351582971784e-01
9.479747237818973993e-01,7.158055208076360976e-02,7.915867742725702927e-01
9.827109701883423032e-01,4.929431771895519121e-02,8.662286665893467186e-01
9.309370112128153574e-01,6.754003339587025256e-02,8.260226919416036040e-01
1.024811468125778058e+00,6.894480965174396014e-02,8.510448878502775427e-01
9.670008077162359772e-01,7.743904407848443971e-02,8.237413588480545501e-01
1.013516929981875592e+00,7.379451171062402504e-02,8.417991709692770330e-01
9.446393609820670223e-01,8.520735781853845670e-02,8.144632998399027324e-01
8.697703609723789198e-01,8.805333035389725782e-02,7.545294960302650900e-01
1.041655932908476245e+00,9.005611962308870955e-02,7.778235519511285112e-01
1.069514247285822783e+00,9.374205399224928847e-02,7.728915087590049193e-01
8.441570269077650623e-01,7.750338383049265589e-02,8.053158874442319926e-01
8.658450645980461102e-01,6.883352247150714698e-02,8.330140832509487225e-01
1.077813647818127496e+00,5.525053547757371314e-02,8.506834757685504123e-01
9.644549996765030553e-01,8.631519677039567462e-02,7.299708191148357450e-01
1.079490836033517365e+00,5.207569296951477383e-02,8.759063598897129932e-01
1.046617646896939036e+00,8.228078187095294593e-02,7.620103101597500705e-01
1.086788792446299778e+00,5.803921814556804032e-02,8.322478219230734497e-01
9.578774012162907248e-01,8.722139619565069668e-02,7.559833897851193640e-01
1.013815289394054631e+00,6.792775816167380409e-02,8.361186112731794351e-01
1.166083170895309662e+00,8.522751487479023058e-02,7.901589236212243073e-01
1.113456910338755712e+00,8.952411210606801839e-02,7.653760544362776530e-01
1.174784410295235393e+00,7.792096980366815251e-02,7.972838399391092290e-01
1.156758416236447484e+00,6.357951959967453326e-02,8.478368745469778700e-01
1.006495817087349032e+00,6.627756510525062428e-02,7.893676350724911917e-01
8.747286161545663186e-01,1.059137470934772840e-01,7.761133103081154783e-01
1.046100364694156015e+00,9.821156078836085213e-02,7.275352245093942294e-01
1.221246785038035743e+00,6.730030970274035462e-02,7.922815300120031878e-01
9.598987054377582373e-01,7.608859239807240493e-02,7.753464876637270464e-01
8.748007047908902267e-01,9.783006851577655261e-02,7.642774695561931342e-01
1.226202438158081165e+00,8.073080495381113053e-02,7.800622031255370903e-01
1.122309895212695308e+00,7.171202283377596520e-02,8.098190102127570400e-01
9.225795339330323808e-01,8.489960132462838482e-02,8.104679250250282907e-01
1.103313118995481013e+00,6.956977463092510472e-02,8.303691601196758754e-01
9.945624512190095468e-01,8.059197021870789790e-02,7.729494932174384436e-01
1.013987981201492250e+00,8.744220397975122072e-02,7.878718703059192086e-01
1.083986117317394360e+00,9.974340278470122945e-02,7.307792910921145912e-01
8.586677984336182901e-01,5.967906223757448586e-02,8.322277187190062486e-01
9.543517611050449378e-01,7.829725852981957168e-02,7.775793574084951532e-01
8.984842989162125093e-01,7.691365526595514424e-02,7.630480362601599342e-01
8.560920912797246318e-01,8.082738297489122647e-02,7.999031811144122761e-01
8.889785527649390895e-01,9.563303202078959897e-02,7.537657221103201133e-01
1.056168408886590582e+00,9.945571276844157593e-02,7.742697273498088117e-01
1.048701854107856102e+00,7.807721515276960789e-02,7.894950855788357424e-01
9.423191190924744554e-01,9.172288863048116969e-02,7.303408294592669270e-01
8.770125420932213256e-01,8.531425752814765506e-02,7.376068397393263920e-01
1.276063909942354524e+00,6.585827425408705138e-02,8.221131884554319091e-01
1.101950872829261296e+00,7.305623558031117126e-02,7.954024672894711712e-01
1.111749858784384815e+00,8.984090164918237531e-02,7.563375165380652465e-01
1.003752019678671781e+00,8.320014979596405957e-02,8.017730973774940262e-01
1.040671184753873879e+00,7.171558088129754982e-02,8.154558994628033908e-01
8.847685401421784279e-01,8.359129876444311436e-02,7.825106466760898272e-01
9.825025673230928236e-01,7.571636664325857857e-02,8.253384609344998069e-01
1.024831408227344420e+00,6.514577850302631645e-02,8.088513068666578487e-01
7.555415393192933537e-01,7.710982250537767868e-02,7.238014190369010947e-01
8.759656344495327929e-01,8.338034239721775487e-02,7.682687989693441910e-01
8.691718946597655204e-01,8.798501003136820209e-02,7.541512432220095485e-01
1.452985509540237530e+00,7.216676224301134257e-02,8.484025893871602886e-01
8.076458789013225559e-01,1.173693600992148228e-01,6.981567800023024128e-01
9.649906664485689012e-01,8.290506577705206159e-02,8.020076611910363917e-01
7.735752422039524623e-01,6.764292909598751402e-02,8.137341841562028000e-01
9.162174674760029669e-01,7.987141889107973736e-02,8.080704266085040333e-01
1.273836212153515834e+00,6.377281921784472285e-02,8.469186444895351329e-01
1.151228464630461801e+00,8.523402770279552010e-02,7.806891599605533250e-01
8.993850064464690153e-01,1.191198200863598233e-01,7.055042037454128945e-01
1.162427551091177236e+00,1.011337363628630887e-01,7.774747822903065320e-01
7.916111544181703152e-01,7.440364512723124379e-02,8.031233983322501047e-01
7.237933550287821705e-01,1.054695647215257437e-01,7.397113650918130112e-01
1.020815827938410081e+00,6.389201068567774977e-02,8.436233268467543400e-01
8.461263786388110164e-01,7.927592231337882156e-02,7.952757675541308746e-01
1.048898121535186467e+00,7.204164129503458358e-02,8.185971288418938396e-01
1.104414810003443881e+00,7.354255666270750891e-02,8.124589487550137878e-01
8.853947768890423342e-01,7.381535765123979631e-02,8.077518111252328659e-01
9.333848035270552179e-01,8.236666319351028387e-02,7.663528944064766923e-01
8.213999915678926733e-01,8.827649976208347404e-02,7.697622204753712394e-01
9.697544722913514770e-01,7.730809344969240271e-02,7.863850590391781026e-01
1.071991045647885610e+00,5.904404442891547644e-02,8.789468609860370263e-01
1.140304188384076767e+00,8.069285729661344886e-02,7.765030490922434359e-01
8.943285378365878335e-01,8.209929801145293693e-02,8.119018793859051897e-01
1.232855863142473751e+00,8.541315417154975165e-02,7.799458352612713696e-01
1.146143738782759325e+00,9.040602358959649865e-02,7.659981686071425377e-01
9.429771595233156223e-01,1.067649259822770758e-01,6.960191977473144664e-01
9.701363079429186076e-01,1.049209802433762051e-01,7.661229033168553970e-01
1.092218050560151088e+00,7.532640427228813607e-02,7.857471935896587212e-01
9.026254807299533001e-01,1.230507264277788393e-01,7.051417521622140860e-01
9.334861689939926155e-01,8.240176838249685387e-02,7.996848382992143289e-01
1.252445391375525130e+00,9.226638763040767577e-02,7.875538470375849087e-01
9.816194644496879507e-01,7.935177887430903965e-02,7.729407259193701307e-01
8.486004972268678115e-01,1.079478740808489934e-01,7.370351081532973136e-01
9.491584239244891252e-01,6.254892717446443318e-02,8.624603171686083813e-01
1.125159332823583824e+00,8.602604398171105615e-02,7.790096899695850841e-01
1.214853306776480624e+00,7.651272147380253075e-02,8.017681065347420644e-01
1.204995338448519249e+00,9.058714078984970997e-02,8.164610676147504575e-01
9.366344271306673575e-01,7.126903692212011032e-02,7.874613311085698619e-01
1.007006237827591244e+00,8.199816042945384797e-02,8.090657633367493995e-01
1.225094887424188483e+00,5.475686365559841867e-02,8.622518148894664503e-01
8.924571006025017184e-01,6.519556812660004530e-02,8.425564403853272877e-01
1.051380776971917008e+00,7.192010325903558376e-02,8.106772114329114931e-01
9.519116871239728939e-01,6.512297539331665663e-02,8.442692915957626942e-01
1.219493621746683854e+00,8.613283294692462844e-02,7.678659495962805170e-01
1.025461315323275002e+00,8.478453979514154193e-02,7.493678888934574012e-01
1.254894141881759850e+00,7.872735048301451877e-02,7.802636317938574928e-01
1.054362946287482838e+00,6.335899743378206606e-02,8.238457754367900510e-01
1.033460366991099333e+00,9.793905297089473827e-02,7.255919240536392589e-01
1.053627802284541337e+00,7.270685155132916577e-02,8.377318757448141140e-01
8.618960103479548218e-01,9.265729467008895770e-02,7.634874556019133340e-01
9.444395089113054587e-01,7.552920724852384138e-02,8.091897091490465321e-01
1.059949895490362559e+00,8.375284995649666386e-02,7.687004626204975155e-01
8.414872909186014160e-01,6.941518918597365528e-02,8.227123528530173591e-01
8.141349497592180740e-01,7.520631253406026562e-02,8.004357659632217459e-01
1.335846842480242991e+00,6.356057229048703294e-02,8.235814561317660321e-01
1.166143381448625727e+00,6.646161307670733764e-02,8.168099686935826886e-01
1.242187807661031096e+00,8.910131319374042791e-02,7.612342897965320709e-01
9.573066319679315317e-01,6.302614478088032490e-02,8.559509336283323000e-01
1.045150801582985789e+00,6.833646391470819814e-02,8.171064865012189760e-01
1.081698075099737810e+00,9.154278366258356003e-02,7.739517531805240047e-01
1.249476599570484847e+00,9.343124153631147955e-02,7.597795141629135607e-01
1.078958014200406268e+00,8.217317221920455994e-02,7.869208179093866162e-01
8.857596708290269572e-01,5.752028605108956694e-02,8.361419928403397428e-01
9.792260802161529831e-01,7.485928492651637567e-02,8.178450894990484388e-01
1.021279047985083066e+00,1.245880263282250627e-01,6.274376874984916030e-01
1.135884412559218903e+00,9.514930269877167057e-02,7.307760507137788242e-01
1.202761557410796822e+00,6.550763769324451091e-02,8.068295963293217188e-01
7.886905511448636386e-01,1.092218997808706432e-01,6.908974764981361538e-01
1.246717764613893387e+00,9.277081386254651396e-02,7.784309191486511459e-01
1.003912242687764467e+00,7.123562183128809289e-02,8.238314336405632154e-01
1.083325977854334932e+00,9.535907210504349085e-02,7.711984583202818877e-01
1.046947164456209833e+00,9.869823361368081083e-02,7.614479246659078271e-01
8.905067183139394604e-01,9.298563306655376060e-02,7.696070169934725591e-01
8.570308599685032558e-01,8.677743652385659645e-02,8.112553675816518428e-01
1.077918085538221549e+00,5.629101771438874829e-02,8.594806197075859355e-01
1.074545958201510665e+00,9.002915704092351312e-02,7.795510339061340055e-01
7.575521573223615857e-01,9.846919054148187134e-02,7.439007266733373980e-01
1.029088475991633000e+00,7.374831417556777791e-02,7.764305754551963368e-01
1.281625507880936876e+00,8.219832754924936979e-02,7.824278562651272306e-01
9.931268460922128005e-01,8.789044117833505476e-02,7.792867682478017421e-01
1.099323866209358957e+00,9.812564023297974669e-02,7.440937027468800258e-01
8.972276347095237137e-01,9.384308206030766986e-02,7.561445758007215856e-01
1.042690747933740392e+00,8.179046478709002532e-02,8.182946889680925429e-01
9.173056761704798667e-01,7.711146380414521384e-02,7.868948713939201145e-01
1.066322367738746557e+00,6.744083109754676897e-02,8.428128009502408036e-01
9.930702180771179277e-01,6.646787979857628204e-02,8.508234381783374989e-01
1.112211121290605842e+00,9.387214887785998163e-02,7.448552936388214141e-01
1.077247624387315472e+00,5.814936074721545334e-02,8.920740303318531739e-01
9.356635042253250711e-01,6.586675698595945150e-02,8.485020906647207095e-01
9.023907619285641557e-01,1.030258767060752284e-01,7.363629648799295824e-01
9.998039005130795465e-01,5.653576108438405912e-02,8.570019195564037018e-01
8.762724390578418010e-01,1.036440831892590508e-01,7.272037396120460961e-01
9.528749549774671035e-01,8.151186123260381611e-02,7.880603878745012780e-01
