2.999275009695155703e+00,4.656670798122408673e-04,8.127041881806473800e-01
2.733200606782280939e+00,-4.317480439228109021e-03,8.022678490757039205e-01
2.840765288846252901e+00,-6.073269740084118185e-03,7.815485913781367033e-01
2.078559849333092568e+00,-4.693401418999498982e-03,8.003458922897079830e-01
2.998768815060148807e+00,2.477000676016782952e-03,8.273431966882081046e-01
2.782620593713212909e+00,-3.437217452892033127e-03,8.000362890526512283e-01
3.531647147052927593e+00,-1.034558781501328803e-03,8.056800126749675828e-01
2.999821877989812258e+00,-4.324194450137423817e-03,7.961520575706254599e-01
2.377450561586182953e+00,-1.445924646679097115e-03,8.001116411825216490e-01
2.730108790119212259e+00,-6.001671325741014980e-03,7.877052016576608917e-01
3.369089619024378646e+00,-3.228233881911265861e-03,8.048047079095518308e-01
3.221172365140284377e+00,-3.875148159179585446e-03,7.949068401410342988e-01
2.542702602318183569e+00,-6.491310368831553108e-03,7.835604730717395938e-01
2.988304096735758364e+00,-8.105568158556515634e-03,7.745291426582018302e-01
3.688950926259988883e+00,1.547731702665285872e-03,8.228268514863240624e-01
2.879352610710842253e+00,9.731541358946829310e-04,7.632628004824488777e-01
2.503103158476756018e+00,-2.884779053244210332e-03,8.364040869017524971e-01
3.000734483142689424e+00,-3.636824897185433891e-03,7.346108358320695420e-01
3.112488922349365250e+00,-4.199491111404052290e-04,7.945104582185710251e-01
2.340513218035027432e+00,-1.425227356045828285e-03,7.767858287640359016e-01
2.578288322762938289e+00,-5.401592880904477166e-03,7.534359283506700811e-01
2.655203145496663808e+00,2.701956600909409295e-05,7.727382965114645286e-01
3.118548092891450185e+00,-7.013060035668041217e-03,8.117521120876032281e-01
2.999952820917385576e+00,1.035647817431002444e-03,7.983060844040177351e-01
3.256761887143094114e+00,-5.603942422058231024e-03,8.070740907160364186e-01
2.490946611703700686e+00,-4.799882520018946414e-03,7.552260283736855762e-01
2.515712320656374956e+00,-4.594024270586053935e-03,7.848478941110552665e-01
2.858643340938709976e+00,-1.623997623466910331e-03,8.081002906832620569e-01
2.703503897622167251e+00,-8.546540456577907466e-03,8.135490107274210292e-01
3.279770650895398987e+00,1.010717532542100214e-03,8.081072139588166836e-01
2.771847806441716688e+00,-5.912894503827925696e-03,8.080546760999806066e-01
3.020457055992356921e+00,-8.697628099863771766e-04,8.443256971493976470e-01
2.793932244812181054e+00,-1.477441589134271226e-03,8.127260166283166720e-01
2.929704249759461643e+00,-5.002283779392808702e-03,8.067694753542021813e-01
2.601024710112097793e+00,-5.195556768630507812e-03,8.156289537109691068e-01
3.750375800060882892e+00,-5.575312478558601837e-04,8.118750127103633307e-01
2.829633040089104767e+00,-1.806319955693064423e-03,7.598521337384922525e-01
3.047551805090371602e+00,-1.137274976203339052e-03,8.113513750306055039e-01
2.998825170650867733e+00,3.607083563733656188e-03,8.366944071697204333e-01
3.717168334029794963e+00,-4.754129233521208614e-03,8.209703750343516626e-01
2.623874181909152892e+00,-9.685861630937082564e-03,8.106386338208527720e-01
2.480827134645719134e+00,-2.529470158393339919e-03,8.064534802685821013e-01
3.152391949950752448e+00,-5.107462721888642726e-03,7.868617465317695459e-01
3.000418514744085829e+00,-1.066877978987763702e-02,7.709706380387997271e-01
2.999678027980327233e+00,-7.039760717746009486e-04,8.238733630736767566e-01
2.999953959741346932e+00,-3.671651433314411864e-03,8.126511565839776852e-01
2.999742410328609665e+00,-2.338403300779552489e-03,8.307281259335634882e-01
2.592086580812080321e+00,1.246953111549993715e-03,8.127906695765714229e-01
2.944789879019878764e+00,-2.628099831374090291e-03,8.019164000331532316e-01
2.756206073757883068e+00,2.318379716918382146e-05,7.938201268173094016e-01
2.796280181547468491e+00,-1.151693321460197858e-02,7.903597471505214855e-01
2.856596802615648301e+00,-4.438018546456979230e-04,7.842378404516388013e-01
2.811179807615391546e+00,-5.029297877516606535e-03,7.830287941129656648e-01
2.989203775570433486e+00,-3.562113378607402805e-03,8.055094962560960248e-01
2.749754662025031937e+00,-2.636079586588887646e-03,8.028768929515104347e-01
2.521910947069935904e+00,-1.206070076737038440e-03,7.806075896098004785e-01
3.305632463542194088e+00,-1.238847259449499943e-02,7.909238898112681548e-01
2.796047387149583230e+00,-5.910568478192898198e-03,7.508644528942242102e-01
2.568638478868868091e+00,2.296077639418834821e-03,7.826342878979908324e-01
2.421867871485599011e+00,-5.710538823186992775e-03,7.993095438473006853e-01
3.000398890178150424e+00,2.198109227371026261e-04,7.974092851156273642e-01
2.810378804184099799e+00,-2.055591579675405609e-03,7.840755616499219816e-01
2.887486099877941470e+00,-2.640428162801647383e-03,7.716872139567627631e-01
3.000002778800084702e+00,1.021004305361305304e-03,7.760062532126729140e-01
3.500732172224868766e+00,-2.336261743249529264e-03,8.013667806922278869e-01
2.498609650009452565e+00,-5.875741165400080214e-03,8.109666465121477819e-01
2.476468540397963380e+00,-2.617393556295749893e-03,8.039588424458435911e-01
3.509263479429985289e+00,-4.275029805727287475e-03,7.951110192270274268e-01
2.853829813432556151e+00,-3.108324164181593650e-03,7.975913638215251789e-01
2.804438747661885500e+00,-7.757775227481126558e-03,8.146229620067827470e-01
2.959483336791121744e+00,-6.554111780024788302e-03,8.127711934468461186e-01
3.738954985838248035e+00,-6.754690836351730536e-04,8.008184595342194845e-01
3.067841351030916375e+00,-7.139217328742362978e-03,8.086877816316474510e-01
2.618390930210447554e+00,-3.606779211554681901e-05,7.911584591427254232e-01
2.642315386712801306e+00,-4.092930736833905354e-03,8.027721069164688306e-01
2.218389232810594525e+00,3.808115821656661050e-03,7.552726840709461653e-01
3.140012686655422325e+00,-3.600619952064404092e-03,8.129188189357451355e-01
2.958452795943550040e+00,-5.820309351698940876e-03,7.892449301135847639e-01
2.779110479807320733e+00,-4.953090783184681441e-03,7.997177454829657028e-01
3.180647192359161490e+00,-6.272967972222381547e-03,7.754352106804782707e-01
3.228738698264574047e+00,-4.272360702290955645e-03,8.368668268212435812e-01
2.917076952397927858e+00,-4.122523505150960457e-03,8.069078284059615358e-01
2.757901711363728303e+00,-5.693977068382800530e-03,8.176821746123584811e-01
2.589111580572845739e+00,-5.922735659911163193e-03,7.912750270652397777e-01
2.999872206131308783e+00,1.023440136498732483e-03,8.109357304899206254e-01
3.086324888385535203e+00,-6.985969199693715199e-04,7.752645348745683673e-01
2.854028319525666380e+00,-2.094838392002324173e-03,8.076411349417654817e-01
2.670831897762859786e+00,-1.595076078070918613e-03,7.782418874003046438e-01
2.704855378376521458e+00,-1.803129789723750039e-03,8.002636541337107001e-01
2.625477736439904675e+00,-4.151997796435133274e-03,7.948128935932519123e-01
2.918756423365150177e+00,-1.034212991811693820e-03,7.937156900126051129e-01
3.756037618739962447e+00,-6.062257023409205062e-04,7.724696486911145632e-01
2.522562155360439373e+00,-4.353482473866039930e-04,7.794792019213253598e-01
2.389778126957762261e+00,2.281620184483063999e-06,7.668572505120309080e-01
2.430746181369927150e+00,-5.343897466888874147e-03,7.907060083995631761e-01
2.917708817116730025e+00,-7.128633084157254621e-03,8.440224803332733172e-01
2.998994022077227317e+00,1.325480521334395766e-03,7.903411131854529703e-01
2.854052346843783283e+00,-7.810573466137693890e-03,7.978348854598867890e-01
2.709000446115696015e+00,-3.477418456378947136e-03,7.622369412779115283e-01
2.739467729977770549e+00,-5.244064694102278795e-03,7.948579530674991789e-01
2.670886885238255015e+00,-3.103140791454584270e-04,7.763023639895448857e-01
3.489545499845521093e+00,-7.419502827954053102e-03,8.254452670933040137e-01
3.765469047643862588e+00,8.958099603076915629e-04,7.771835594979362716e-01
3.745077356697888771e+00,-5.740009218024891453e-03,8.417148926406127218e-01
2.999739227878501335e+00,1.147303314431307505e-03,8.090445917165525191e-01
3.226246407575533492e+00,-8.204869369319970490e-03,8.220565845594578480e-01
2.401054528530770060e+00,-4.427856825167170683e-03,8.073610005608340412e-01
3.000181839568906383e+00,5.749415719027230242e-04,7.945555179039217597e-01
3.147278316004246346e+00,1.367542416125935596e-03,8.191472929981992168e-01
2.307915981281925877e+00,3.200807488899162865e-03,7.980920851171535713e-01
2.349832835773455031e+00,-1.929917167749536878e-03,7.917452613591677846e-01
2.475923314782265905e+00,-4.995169184575611564e-03,7.957896464257063762e-01
3.161749747779436959e+00,-2.684737866042378410e-03,8.244682232751809892e-01
2.938749965550153664e+00,-1.774064638200232571e-03,7.999843466086434818e-01
3.345035428537863176e+00,-1.737568021030021573e-03,7.816728421791369064e-01
2.761777285931850567e+00,-3.306308495498663357e-03,8.064067656309146237e-01
3.061296400283850527e+00,-8.953653175934603910e-04,8.201580349581376606e-01
2.385774136624798203e+00,2.571726180685684603e-03,7.907943296728708882e-01
3.405199126713946978e+00,-1.057409911926298404e-03,8.060535946408409202e-01
2.579534043358480133e+00,-5.745382299628296399e-03,7.942414775559709650e-01
3.335432144683143640e+00,-4.441195894472266432e-03,7.941438321542009238e-01
3.427985305414890327e+00,-5.306346737095705632e-03,8.145729112970659935e-01
2.737555727790466520e+00,9.509092607736701263e-05,8.239039408331648717e-01
2.999506572649605740e+00,1.019650398846304058e-03,8.465895238222062025e-01
2.999592854214649496e+00,-5.072968952505966210e-03,8.105756137254220839e-01
2.999987569661113795e+00,-6.565597257421733508e-03,8.025295360532657130e-01
2.761996686741160723e+00,-5.521661375101945138e-04,8.124744564834265326e-01
2.999808674723754010e+00,-1.064532404490105798e-02,8.115317485876328840e-01
2.632019867880452058e+00,-8.660196922451731533e-03,7.918975594915288463e-01
3.352751299700166054e+00,-4.797347660926850124e-03,8.003565052649419531e-01
3.181054457380919853e+00,-4.435334939234386858e-04,8.220309573579404061e-01
3.045461203302656905e+00,2.256653888664532110e-03,8.020477865365571724e-01
3.182088626578957413e+00,-1.007392147613907218e-02,8.159872537290590033e-01
2.479709233120531042e+00,-4.204041317049852892e-03,8.189479667982771938e-01
2.327377939541912966e+00,-6.540934035684042511e-03,7.994964580347259098e-01
2.563467098939840039e+00,-5.442927992768025088e-03,8.057910750389336574e-01
2.952101710886234631e+00,-1.843743245734786804e-03,8.020537103944537227e-01
2.607513372473447610e+00,-3.964586723200599211e-03,8.025263908479506325e-01
3.189335441893466960e+00,-1.022652940441809910e-03,8.248618100124089914e-01
2.540971497446705918e+00,-8.731130897504082913e-04,7.785451248922351519e-01
2.374870551342507685e+00,-9.721512060591808776e-04,7.880510688373240091e-01
3.370005080760372973e+00,-3.286955169420018204e-03,8.160221263172229289e-01
3.026218968680395971e+00,-3.002027400638157192e-03,7.855255367833970936e-01
