1.004123555332159468e+00,-1.422886026825746081e-02,1.189688300321635417e+00
7.980188628785813698e-01,-2.736483334731616007e-02,1.152593465478140899e+00
8.304872257630229182e-01,-5.028387545444699437e-03,1.213010153207073172e+00
1.014322730019985519e+00,-2.296594856150432906e-02,1.172164383867710269e+00
1.239219167047139969e+00,-1.834416876340888266e-03,1.214676678991139624e+00
8.760865703926886683e-01,1.291691069606932044e-02,1.212582718659415359e+00
9.803098298141749156e-01,-4.475152641108212127e-03,1.212012871504050571e+00
1.157485474018360216e+00,-7.207304462042555572e-03,1.180671283241867098e+00
1.104444628521525029e+00,1.132162710878795685e-02,1.197134113578420367e+00
1.183996030873194494e+00,-3.676907678901689298e-03,1.209279306188792757e+00
1.110351007062133410e+00,-7.094227844711552267e-03,1.195371993555180534e+00
1.140482937722019807e+00,-5.516233497040520795e-02,1.120462596830560376e+00
8.582226501137109054e-01,-3.978294071869474535e-02,1.166825354720776087e+00
1.056894418783947076e+00,-3.976293886823625140e-02,1.145862057416943136e+00
1.073827099535901830e+00,2.219639033434251708e-03,1.220410833517595384e+00
1.275650211429661063e+00,-7.700647223463356894e-02,1.098259509644176957e+00
8.263515622512818126e-01,-7.889968444289113814e-02,1.072545883790773091e+00
8.990434556209960792e-01,-4.311948254388273116e-02,1.145689852222624872e+00
1.093862999734260377e+00,-3.476874278658620421e-02,1.138958338977615004e+00
1.035295452894139157e+00,1.513418464923939333e-02,1.226260353163360461e+00
9.036076728983150064e-01,-2.496681501056770974e-02,1.170855024204665140e+00
1.262748850089442154e+00,3.230010224181909320e-03,1.191233922970335257e+00
7.912580286642311167e-01,-3.130704569858382136e-02,1.184384576450472348e+00
9.622565653811818720e-01,-8.301039836298960972e-02,1.078160921661576843e+00
8.332483103928074453e-01,-4.740106047508161474e-02,1.099859818545592338e+00
8.960224930925189124e-01,-6.488719662642605281e-03,1.209591448384950585e+00
1.123719426856220505e+00,7.128974778086408400e-03,1.214910495474690988e+00
1.094155334850825723e+00,-5.246037010569014336e-02,1.129170562384578913e+00
9.492732622192804337e-01,3.772070998297685600e-03,1.208562838120093241e+00
9.560172623404031844e-01,-5.689775250010091837e-03,1.190739227279872692e+00
8.900083092315035360e-01,-2.731702322465284424e-02,1.169465933984403350e+00
1.039611471561409761e+00,6.547708641103339167e-02,1.094623052273681951e+00
1.219202879092144087e+00,-3.773387711285106083e-02,1.148864445519697908e+00
9.578869031649164256e-01,8.034769218370975408e-02,1.088678501665970577e+00
7.884632341268417166e-01,4.587305849437276449e-03,1.192501857090934925e+00
9.334769140686164368e-01,9.783527485580367777e-04,1.176352541156306275e+00
9.617672207560652442e-01,-1.732528906477818348e-02,1.168915282550730961e+00
1.061450681693393738e+00,-3.015058327012054909e-02,1.153262859586531075e+00
1.043530951479290758e+00,-7.643472557814660027e-03,1.207283044724267729e+00
9.756728008971655708e-01,7.371268111098054632e-04,1.202059508123952458e+00
7.343543113628709929e-01,-5.645289006323442153e-03,1.211444699680505055e+00
1.094615063545094413e+00,-5.109143282706844758e-02,1.130645851693418802e+00
1.040910623841950322e+00,-3.293994803319135606e-02,1.158759073784511928e+00
1.055230369007916336e+00,-3.379328577227619368e-02,1.169667422218503283e+00
1.155070391788477480e+00,-8.672891178206068238e-03,1.169858041963610429e+00
1.362231052883045690e+00,-2.827283104511049867e-03,1.169679573585977295e+00
1.266572769765947237e+00,3.699722370482829217e-03,1.208527725626135974e+00
9.753181478464656440e-01,-1.286375438047632040e-02,1.175696967590182940e+00
1.257011052945320673e+00,-5.306454803987036700e-02,1.103998109090485125e+00
9.850047102362458062e-01,-2.078952102589955858e-03,1.206498653694342726e+00
9.978705478437126519e-01,-7.634864678298047824e-02,1.089629862843376040e+00
1.020053890007997843e+00,-8.818828018406731778e-03,1.186611639023541054e+00
9.205625476140573138e-01,3.931541776475278027e-02,1.159500411315540713e+00
1.054130474671184592e+00,-3.893958644552796000e-02,1.160525875988510203e+00
1.213387705971603836e+00,9.838246948828099567e-03,1.217114287958073637e+00
1.080305494506745845e+00,-6.562232068476579749e-03,1.209324249916696514e+00
9.623319023837461073e-01,-2.775205635973012827e-02,1.142418382919269781e+00
1.061647808038919560e+00,3.285593402704225282e-03,1.198312150006662025e+00
1.059931888331968386e+00,2.453230764837368780e-02,1.128843045137456924e+00
1.268665837977649202e+00,4.493743224355469662e-03,1.194216123154469011e+00
8.160303633645594745e-01,3.784364394733339462e-03,1.179260963451640443e+00
9.796399341765101854e-01,-9.737937979465574947e-04,1.198856663704925829e+00
7.323119005405512860e-01,1.790372202972098301e-02,1.241754445489807290e+00
1.082854034506121055e+00,-8.174377627713490246e-02,1.041017349934918679e+00
9.585893454287930382e-01,1.055833341227485969e-02,1.200743106336565225e+00
1.054113544416098946e+00,-6.304681964099652022e-03,1.197031020858506434e+00
7.888825859621985126e-01,-7.540732969339138982e-03,1.216278888407469783e+00
8.953854400707480510e-01,-7.076763340170150532e-03,1.204261351358563825e+00
9.184207362879065473e-01,-2.896933694544216384e-02,1.169726105652518111e+00
8.888846233845149047e-01,5.998315195700792968e-03,1.186543634605174535e+00
1.035842816921640264e+00,4.330305360080473343e-02,1.116134975258057604e+00
1.148323235165146450e+00,-4.775030834921980064e-03,1.201382150442481533e+00
9.704464920152452434e-01,-2.677720007837360028e-02,1.168012460248456286e+00
8.978820143845920310e-01,-1.421231802661787266e-02,1.179808607722303115e+00
8.250035025070182604e-01,2.274526514344222834e-03,1.199783733067281810e+00
8.473841001554862640e-01,-4.416893977040758229e-02,1.158816296204295604e+00
7.635046827752908216e-01,1.288099423493910441e-02,1.182146557753557259e+00
8.692579178712862564e-01,-2.068514592619297501e-02,1.163769139594023061e+00
9.139877881356327505e-01,-9.035789525906492634e-03,1.182516135394032109e+00
1.017768954819091354e+00,9.184158112026415480e-03,1.235830736455280965e+00
1.308139744321239917e+00,-4.535465019424323591e-02,1.142798585085336383e+00
1.204691554276418719e+00,-4.722461212546168012e-03,1.224996122701003332e+00
1.190325732079540177e+00,1.392953368678570211e-02,1.186013357912302668e+00
1.204473226703144828e+00,-4.772923286449150954e-02,1.128103609090290282e+00
9.549194730062886549e-01,-9.805973042810743612e-03,1.224045080656085194e+00
9.471833588349503064e-01,-7.395519780109324065e-04,1.212507252496560550e+00
1.130702295067533836e+00,-3.220933630195738084e-02,1.145306118036662157e+00
1.232465759578446951e+00,-3.261096767607477021e-02,1.110233251608473637e+00
9.513391381705219585e-01,7.798155282495222718e-03,1.212628935581414158e+00
8.000358393529559686e-01,1.955838046794383320e-02,1.175836792236641282e+00
1.141937710243348780e+00,9.250038236128999740e-04,1.182373030553871107e+00
1.300446166252753555e+00,-3.397763354500796945e-02,1.165998721314163600e+00
9.237824033364563370e-01,1.247621132018420474e-02,1.194777790265401096e+00
1.020841261222162899e+00,-3.949610319579746620e-02,1.149899215218431747e+00
8.125291453716444456e-01,1.214003831679780730e-02,1.193465405337984508e+00
1.301073204071165224e+00,3.044710658608149306e-03,1.198789298052207464e+00
1.006379355615401039e+00,-2.585362307124756953e-02,1.155049652372519331e+00
1.061615976114172799e+00,1.118988344114274849e-02,1.199392616269459921e+00
7.991788902987361221e-01,8.199105801463575996e-03,1.210081626182026637e+00
1.098579863404086865e+00,-4.517571371115530754e-02,1.150775275377818652e+00
8.737877926201185197e-01,1.366821366562356865e-02,1.161447331526090476e+00
9.362885895151901172e-01,-5.081057147917037060e-03,1.200773062547674241e+00
1.078307000815233119e+00,-4.508106366815842897e-03,1.199661528375497443e+00
9.943967201366821218e-01,7.450899543051275366e-03,1.173892298374775267e+00
1.272784107171236023e+00,-1.394755533716582167e-02,1.203815628356649015e+00
1.322651148932413312e+00,-5.170231663854209410e-03,1.212394912447342765e+00
8.264726710700066592e-01,-3.435451821642144035e-03,1.206900765552370247e+00
1.251012575925441794e+00,-1.902513476932066313e-03,1.199562238427551275e+00
8.074894359225018858e-01,-3.938853598257869432e-03,1.215183196307899838e+00
1.024837547244282332e+00,3.108191610457816841e-03,1.193442785438046716e+00
1.193815878078917647e+00,-2.767880940214681104e-02,1.147198071205874248e+00
1.246283514630975420e+00,-2.285912450094741612e-03,1.198350255416923860e+00
1.068483479759888333e+00,-3.872887348424426668e-02,1.141827946718930287e+00
1.038008283980767610e+00,-7.748893600097583878e-02,1.072984006895209674e+00
9.750443390510892261e-01,1.251813521832934213e-02,1.174015137973852596e+00
1.217459360748915476e+00,3.447584823701287365e-03,1.208657032384564234e+00
1.056298202095997008e+00,-4.740776917685822489e-02,1.115682252963791310e+00
1.091161922995623090e+00,-1.100716358380392050e-03,1.212217519208938166e+00
1.028224651293511593e+00,1.025311667852724096e-02,1.188841133418143015e+00
9.589313315069590837e-01,5.541836461299539870e-03,1.193514276298886845e+00
8.439186232591560088e-01,-1.494984291409410040e-02,1.168825169061900704e+00
1.062757722035466257e+00,-4.800020704882756659e-03,1.190585036300483956e+00
1.016325833722321104e+00,-2.423937121068159978e-02,1.168448014052646977e+00
1.017157658809886955e+00,-3.498349073811624077e-02,1.163692041907510522e+00
7.173682095957010230e-01,-1.238695162984462111e-02,1.204158724232681665e+00
1.006400449740742387e+00,-2.233126292877477687e-02,1.159172733680178036e+00
1.208755126827418369e+00,-1.217560807805971937e-02,1.203409483251208778e+00
1.339386165764594461e+00,6.313403254550257592e-04,1.180736340173768273e+00
1.075922529952144879e+00,8.607306314796097507e-03,1.205980658289606433e+00
9.922176587593970476e-01,-4.908628607739307786e-02,1.128777044072434288e+00
8.436739205455558999e-01,-7.743139111728802870e-03,1.181115456601691038e+00
1.082055643208666762e+00,-6.076810402911463072e-03,1.192010869737055723e+00
1.104243191116312639e+00,-1.898849277645083683e-02,1.174318680142524274e+00
9.383379256508442845e-01,-8.232635601727347069e-03,1.212385919725920802e+00
1.039722281378697044e+00,-4.736841471494903331e-03,1.176535103454279030e+00
1.058407659451148009e+00,1.230759395776455552e-02,1.203419913978336364e+00
1.118694021023900920e+00,-2.465464067912159773e-02,1.220048883442552023e+00
1.053408223459457949e+00,1.176349852788579307e-02,1.218952508461129902e+00
1.006189878884611977e+00,-1.999275864169466552e-02,1.161919914300181489e+00
1.096040973857399736e+00,-4.019356398680281467e-02,1.126071784441726731e+00
9.414048700674640946e-01,2.401855603027205563e-02,1.176440630056987624e+00
9.695145926514153745e-01,6.053674729860006841e-03,1.194484480911492064e+00
1.098037093687687094e+00,-2.288202136260223622e-03,1.197571567671231518e+00
1.096176889360731987e+00,7.640533451660153422e-03,1.191826753603060673e+00
8.624366031692375367e-01,-1.221058407890335783e-02,1.173082264905425776e+00
8.652038682487314114e-01,7.795433245110384296e-03,1.220462738921002099e+00
9.807321611690553720e-01,1.688665744540204881e-03,1.199732239646353005e+00
1.075707470540352872e+00,1.883923675208764442e-02,1.150346798191183906e+00
1.174941466725708095e+00,-4.505403152527429761e-03,1.225449196258000528e+00
1.229451913743549563e+00,-2.904831069994859814e-03,1.200568263083827691e+00
1.171054222622990082e+00,-2.362329279202695070e-03,1.186218423783015341e+00
1.508810402727990940e+00,-1.302976889259268786e-02,1.180978463194838124e+00
9.162873313473847148e-01,-2.258432066790321685e-02,1.167243983826453224e+00
1.049712410124860051e+00,-8.235529759004467376e-02,1.051940731345733404e+00
