3.001757863852638319e+00,1.068755622198531638e-02,1.204640585767310146e+00
1.417051025706721390e+01,-7.325783078376874036e-02,1.095431134589283539e+00
2.411437367552534017e+00,-1.982683344934113231e-02,1.186049597031282099e+00
2.671601441683470579e+00,-2.845792170389849218e-02,1.175004075517203539e+00
1.832488247497779055e+00,-8.453919560361186983e-03,1.212248663563824103e+00
3.041043911349503137e+00,-9.186747489627262661e-03,1.170547841262883138e+00
2.536652479133119087e+00,9.321309288288259429e-03,1.184496466105284584e+00
2.932460710024995532e+00,-1.176485665636413293e-03,1.192934885744587392e+00
3.169289162365892754e+00,9.047401173966901702e-03,1.213785492208317329e+00
3.522174792441202573e+00,-4.087422768315032533e-03,1.221614870591512858e+00
2.717877179679077049e+00,-6.414027458918893435e-03,1.195802498433016448e+00
2.811613700392577186e+00,-9.959421563441447564e-03,1.161421474099031625e+00
2.232752622101940254e+00,-2.293945338911765330e-03,1.207502741292551196e+00
2.440636105033601400e+00,8.347816728922666891e-04,1.202212509745758773e+00
2.478783655966689370e+00,-1.111295141137618424e-02,1.210911373606234909e+00
2.999919552206495865e+00,-1.918866154331523230e-02,1.204637153418865791e+00
2.455333140083943100e+00,-2.421661456270380805e-02,1.187331630154808915e+00
2.982021553235548517e+00,-4.694755902834719247e-02,1.112851931329069677e+00
3.232380956205772371e+00,-9.916892240003683662e-03,1.206284210044531457e+00
3.107100795358289869e+00,-4.067060173612929534e-03,1.212474653010318093e+00
4.118682786330454704e+00,-8.104803283121880808e-03,1.177227147266432850e+00
2.308134215751317608e+00,3.083574719719858422e-04,1.197487187053446922e+00
3.655813242344448710e+00,-4.648322485934531199e-03,1.204840744576685996e+00
3.000162902956876820e+00,-2.083976393361892509e-03,1.193558973599028850e+00
3.320294269448621272e+00,-1.744047300140274398e-02,1.174192627367180108e+00
1.994875626485326681e+00,1.159171058540159512e-02,1.214888616989434400e+00
4.145835373995095274e+00,-1.073165810295693100e-02,1.174942977239397335e+00
5.905914502810151845e+00,-3.130853087585541705e-02,1.157976610237031245e+00
1.903271510129882937e+00,2.297436019311700772e-02,1.173682581822540705e+00
2.135715026009561424e+00,6.290723326504567108e-03,1.172199060332387299e+00
2.868483106322297971e+00,-9.581814480799869665e-03,1.200465027065387824e+00
2.014595169360252402e+00,-3.877091814190225701e-03,1.200799904105249727e+00
3.000053692626160284e+00,-1.221575152957818551e-02,1.211750728486399975e+00
2.665912562708274702e+00,-3.149740105428384170e-03,1.189062260519089920e+00
3.520614960113576331e+00,-1.079120606058265111e-02,1.195160079179059531e+00
2.016119730973392699e+00,-5.251525216953882753e-03,1.198652769876265234e+00
2.347319710886701660e+00,-1.218240371253455009e-02,1.167137567807511545e+00
2.536942893306582292e+00,8.375933885382555802e-03,1.196101232377564383e+00
3.605877663646966269e+00,-5.694799475820316696e-03,1.200576183044901990e+00
3.136783605617977422e+00,-1.243740763470614109e-02,1.206980117439357736e+00
3.797883872036854402e+00,-1.160433247569755792e-02,1.182579304324769653e+00
2.245329416444309611e+00,-1.393741527052739376e-02,1.182513149526475571e+00
2.429649834143053244e+00,-3.375892530373687805e-03,1.183596708062347957e+00
3.248939774065673358e+00,3.164851805047056679e-04,1.204493696538815328e+00
4.964219336790924864e+00,-6.235309654818477210e-02,1.109551749907102369e+00
3.440547651341877344e+00,-1.230465200988705397e-02,1.195332659731447089e+00
4.087177866710979934e+00,5.870631018701569226e-03,1.193850966912460176e+00
4.719407950130133145e+00,8.943128642876087275e-03,1.177808176842922050e+00
2.451695504985315743e+00,-1.604588299518155611e-02,1.187160656996890218e+00
2.526923352554371949e+00,8.036723016051553273e-03,1.211199773462181994e+00
2.529563342503151624e+00,6.356371614974434640e-03,1.224770993926908913e+00
2.444022825809665900e+00,-3.026235687607381833e-02,1.156192457393010464e+00
2.658658559321610770e+00,-9.439966384571455565e-03,1.203896641587019145e+00
3.399391146250961171e+00,-1.769814202511814025e-02,1.183298823219624873e+00
5.543759196876756334e+00,-3.430117147326776361e-02,1.146510238646825108e+00
8.850419227787986642e+01,-1.916034367893392626e-02,1.216030327117343601e+00
3.160391358378211724e+00,-1.089958685990556793e-02,1.191871605673757051e+00
3.000234460617005272e+00,-1.183074316068137739e-02,1.194164102444173592e+00
2.003705985846466753e+00,2.167496621385461408e-03,1.198702259059748254e+00
2.323679629447517492e+00,-1.691421879767898359e-02,1.228594283681089250e+00
2.431014802491787030e+00,3.199721879779483845e-04,1.190265706734822793e+00
3.000060300028530857e+00,2.922024161356493767e-03,1.180320029396252357e+00
3.851996157717180402e+00,-1.304574984462301621e-02,1.196637087594988103e+00
3.310288009871781956e+00,-1.259050937524608914e-02,1.182610917039385923e+00
2.161647318107518423e+00,-1.326736644232884808e-02,1.191399385412013956e+00
1.822446585174692268e+00,-1.112602637499777438e-03,1.171874067536481601e+00
2.721775111242689338e+00,-6.401219390470961647e-03,1.203600397834013735e+00
2.354983524530243066e+00,-2.121658246083595999e-03,1.234505611506861333e+00
2.084729326089119983e+00,6.951773679883693248e-03,1.190152594548576248e+00
3.051191070954238249e+00,-2.087532606524579275e-03,1.224215174306260145e+00
3.627007881537467782e+00,-1.718025903516023911e-03,1.199408233376293875e+00
1.857865407023717941e+00,-1.111654343251877210e-02,1.190711700698450226e+00
1.778746689557384686e+00,-3.788688431243321993e-03,1.176812266320877320e+00
2.002698005994929087e+00,6.745490501208879991e-04,1.202650127630187971e+00
3.000226535593875088e+00,-1.379042218956790487e-02,1.171913022121029879e+00
3.000007035152599144e+00,-2.023742317000260926e-03,1.200509224224448834e+00
3.331386769741113252e+00,-6.929143637758311894e-03,1.207367169438468668e+00
2.445801236125786815e+00,1.706536645306474739e-02,1.142468523131172198e+00
2.103577736891717453e+00,-4.152564286220258860e-02,1.170980662644790060e+00
4.170652665904295731e+00,-2.115128901137175443e-02,1.165222295037539268e+00
3.164912626407080598e+00,-7.576556442630790443e-03,1.217871648958595898e+00
2.999934793052188464e+00,-1.548308469118723878e-02,1.183503072604158213e+00
2.999780851771017165e+00,-7.010368021711929458e-03,1.199197727514821121e+00
3.000003886149186449e+00,-5.195361068633048800e-03,1.185391808699582494e+00
3.382293042571413277e+00,-2.460089677028915942e-02,1.197473083222384771e+00
4.711386540390673616e+00,-2.682325248081503851e-03,1.209323176963218449e+00
2.118708545877543425e+00,-6.340787967573677936e-03,1.202350577525048481e+00
3.905837113482742318e+00,-8.875456076342758821e-03,1.203359012331567390e+00
2.617559498449038902e+00,-8.257847692648772123e-03,1.198134717647134861e+00
2.221285988214574569e+00,-9.725824169071462660e-03,1.203506524491282592e+00
3.101912202749188996e+00,-9.829000385481814067e-03,1.207999071545475367e+00
3.967681981485164489e+00,-1.544641859685404184e-02,1.216796711297218891e+00
3.760346686439577368e+00,-4.498436902064865267e-03,1.187211468370938494e+00
2.687396216659941661e+00,3.806011701517587713e-03,1.204857211620617763e+00
4.402595979430652839e+00,-5.510917901632120686e-04,1.190542211274663087e+00
2.634293088448106612e+00,-5.867402285864184615e-03,1.216040319908196388e+00
2.253418075924695341e+00,-1.690219819636975445e-03,1.171412076034406224e+00
3.995125604069946323e+00,-7.403965458282743550e-03,1.195954671396157076e+00
1.740798168463557838e+00,-4.403573886235089690e-03,1.160881261557336508e+00
5.415121274313775324e+00,-1.862002612754578082e-02,1.181746352006504797e+00
3.000047546588377134e+00,-6.843872421217686575e-03,1.201565191188817439e+00
2.532440556408374288e+00,2.844890231643639258e-03,1.209716635953304920e+00
2.900048966193670363e+00,1.687341754295854914e-03,1.187903261665727017e+00
3.048496323128253138e+00,8.400466462925004416e-03,1.201458738888921962e+00
3.469583758824098751e+00,-8.353951364963412007e-03,1.193132032308072965e+00
5.218977037193884172e+00,-5.959082279952209946e-03,1.209725510658272496e+00
