1.120783408065378906e+00,-7.222730354833475225e-03,1.203719393129324855e+00
9.502772717423458859e-01,8.581733478852214200e-03,1.189944792200899215e+00
1.059167519007240710e+00,-3.469240914284208409e-03,1.207187943226441407e+00
9.508761114763220057e-01,6.763741281664470591e-03,1.205471143316582561e+00
1.186900261006768043e+00,-9.117198789214997143e-03,1.202402574737343022e+00
1.101232474403697426e+00,-4.318574443201326704e-03,1.202902284942458877e+00
9.642260875681512022e-01,-1.220356357628622247e-02,1.195468886699196265e+00
9.629420963174865067e-01,2.765016409250821514e-03,1.194859198347522966e+00
9.786437208329160642e-01,-1.060743136120897122e-02,1.191986592384296273e+00
1.201985184588628908e+00,-1.546809663845839962e-02,1.154618061022187891e+00
9.435374400252662941e-01,3.349486849092722391e-03,1.202961417647564257e+00
1.114016456848382575e+00,-1.929229585600246216e-03,1.210555044611877351e+00
1.260804381939955032e+00,-3.554603100435912121e-03,1.199277776892782255e+00
9.704384789576163683e-01,-1.333873622098790410e-03,1.202161234415497715e+00
9.005734554487309085e-01,-5.723520901643547321e-03,1.213559501913684446e+00
1.116923782590930614e+00,-1.470572966353762921e-03,1.203726114382959400e+00
9.906103360991940221e-01,-7.564038722683534034e-03,1.200678121008403210e+00
9.896597525401701345e-01,3.332579747548257681e-03,1.212416102511380211e+00
8.678122380801939206e-01,8.526660287203444329e-04,1.212088296705644330e+00
9.356454006526280232e-01,6.296291934805810968e-04,1.195316938845582433e+00
1.071615518574792425e+00,-1.464165082749484855e-04,1.204022593984150014e+00
1.207321755387154472e+00,-3.003821899930271197e-03,1.205557943193791948e+00
9.142640563334408776e-01,-2.232065144049995981e-02,1.179053881659237302e+00
9.044739766156812966e-01,6.802964754466402433e-03,1.220980345076381424e+00
1.049073284727701116e+00,-3.346889956904933877e-02,1.140201489277085756e+00
8.923948098171136101e-01,-1.374200420104681845e-02,1.183430995073184500e+00
1.034675791175498238e+00,-1.589513039872572989e-03,1.192405195410946028e+00
9.747605873684285216e-01,-5.355896697793119041e-03,1.209512721250713296e+00
1.042852252530724666e+00,-2.390731027146326092e-03,1.202269220397366389e+00
1.055488561325653274e+00,2.638531367852644995e-03,1.200511830760989218e+00
1.016102406467102259e+00,-1.250418905210732776e-02,1.193622215864613256e+00
9.493266803887727701e-01,3.858260439705954014e-03,1.208994524498820944e+00
1.051067150049870058e+00,-3.547144376986909476e-03,1.204676056763513303e+00
1.027400969699145739e+00,-9.855821186814059734e-03,1.190154833664293976e+00
9.284976030565140759e-01,-1.459146847627700895e-02,1.170534006572869323e+00
1.076844204293411433e+00,-2.081796835944500768e-02,1.199411213600019899e+00
8.666527440306865948e-01,-1.094055950668387138e-03,1.184717291197648237e+00
9.114410325826213244e-01,-2.867150714430602952e-03,1.214060866419188756e+00
1.077625017616981484e+00,-1.281491988112359003e-02,1.186567127367149865e+00
1.155878533668403874e+00,1.325206679880346029e-03,1.199953846269205870e+00
1.073171547939888670e+00,2.725912494300132549e-03,1.198455579661301451e+00
1.054493887258696194e+00,-5.197764478210897647e-03,1.189332239684136816e+00
9.938787084228474233e-01,7.050091086233035119e-03,1.204288983238486210e+00
1.092735425280252581e+00,1.243271729871425020e-03,1.213074046516317450e+00
9.994705724722597884e-01,-1.402594450921797187e-02,1.172685194517010476e+00
1.144372465966747798e+00,-1.879165137793335077e-02,1.168859783951460507e+00
1.090943343210919014e+00,4.119028431174759364e-03,1.208086728523964037e+00
9.976881434745702437e-01,2.116183069421830043e-02,1.150770861908365639e+00
1.075211587067410379e+00,9.342713937344340053e-03,1.199350198538382095e+00
1.024673193893042678e+00,-1.529696172266415896e-02,1.190069494584489851e+00
8.993816860092261889e-01,6.233533964234315092e-03,1.192146303468844204e+00
1.059858315392772754e+00,-1.544928717735346776e-02,1.173514121112301911e+00
1.089509376250971329e+00,1.985546497037530850e-03,1.194623665836738846e+00
1.029641262457687167e+00,-4.942945602651390401e-03,1.196222120490829433e+00
9.135407982624718093e-01,-5.110592006432734292e-03,1.196026716088949948e+00
8.595164813624321942e-01,-1.601119917094355818e-02,1.183395834541988600e+00
9.053503247369163454e-01,5.199996529665530318e-03,1.197737978564574979e+00
8.950280266928011264e-01,5.168133331194260487e-03,1.192260722624226110e+00
1.160068328666534532e+00,-2.319676212168569288e-03,1.178081722329287873e+00
9.896586790684694934e-01,-8.809982084952356404e-04,1.214382876987643689e+00
9.769526156914470905e-01,-1.824098148366020983e-03,1.209532191576715210e+00
1.216628863909908542e+00,-9.566981151160700719e-03,1.209163353348733372e+00
9.170878677347015229e-01,-3.588288593875813785e-03,1.208713130280530290e+00
9.692484386891487835e-01,-4.014321673986925680e-03,1.188172067774896368e+00
1.043629388071425801e+00,-7.292978732082085191e-02,1.087421806925219947e+00
9.800337916033189378e-01,-3.313668493563585310e-02,1.164030883599685984e+00
1.118366883034757731e+00,-2.558507677054989125e-03,1.190277444978324439e+00
1.054548434444509741e+00,7.329900018737416437e-03,1.184534076208042297e+00
9.910797035787584086e-01,-4.613182082949710862e-03,1.201070661913744786e+00
1.014848288927634012e+00,1.792961034125370098e-03,1.199372028817973002e+00
1.043315441750289230e+00,-5.128454564074369851e-03,1.202467212246733475e+00
1.075649596676496067e+00,-1.291898706140161106e-02,1.194316397000481533e+00
1.031195756040325984e+00,-4.429705240048934650e-03,1.183412160338163543e+00
9.985481128391455741e-01,-1.122055774335431293e-02,1.194035524491826372e+00
1.076906168950030995e+00,-1.689151028979654634e-02,1.191184687517063523e+00
1.112700711793876307e+00,3.638114543444607475e-03,1.212006195689868893e+00
9.466846442999384825e-01,-9.613857158742967297e-04,1.211595476111408054e+00
9.676641105110378449e-01,2.220347673645860134e-03,1.207076523770949095e+00
1.076470200767452479e+00,-3.234971728333638306e-03,1.206300337257285804e+00
1.042377787774305897e+00,-9.146010708579338858e-03,1.187396403707196235e+00
1.144661034482821638e+00,-1.566381161374386013e-03,1.199795504014644187e+00
9.441130698036813707e-01,3.004628196544694655e-03,1.182775540856858765e+00
9.653741739422594392e-01,3.231470825356419236e-03,1.208089631470194769e+00
1.012525797211411005e+00,-7.632973252072304364e-03,1.193422243528261317e+00
1.055423288706542673e+00,2.650170349115048632e-02,1.150938136612450480e+00
1.107385138013662562e+00,3.343686151293752493e-03,1.202086373645160577e+00
8.567377600868574250e-01,4.510282460362285625e-03,1.190369264720270825e+00
1.014398936630347414e+00,-1.072254475838543483e-02,1.203042799504284499e+00
1.070735600035114699e+00,-1.315485926425553204e-02,1.197719635753891509e+00
1.100966749299588487e+00,6.877386233587306705e-03,1.176967674325375190e+00
8.577618314452798431e-01,-2.007375336512693884e-02,1.164627339732553502e+00
1.045164159490590494e+00,3.118631638762175973e-02,1.159311851330743215e+00
1.082385132714509535e+00,-1.137845348410247877e-03,1.191941494351881570e+00
1.112602035129265365e+00,2.245823161432711212e-02,1.172196333182801808e+00
8.768692430811053651e-01,1.396281755371205947e-02,1.235910312774555653e+00
1.099248898368588856e+00,-6.165235299026699048e-03,1.194260313001180629e+00
1.093253583508950966e+00,1.176703534009938996e-03,1.196434565190365173e+00
1.052955883841172557e+00,1.406825522161405696e-02,1.171018410299881518e+00
1.015573921264976365e+00,1.782233491773476579e-03,1.212818874036111660e+00
8.715365462977880950e-01,5.399720806214396672e-03,1.207566760561268326e+00
1.052140581933799002e+00,1.753567808714800568e-03,1.191520185400153808e+00
1.113915786991385826e+00,7.121290116407847509e-03,1.188477717882340912e+00
9.811128807075724101e-01,-5.352045026979676025e-03,1.202651624696604582e+00
9.892515178687482091e-01,-1.222277306791035544e-02,1.201164277674576342e+00
1.031045295005551532e+00,3.735071656168760523e-02,1.139529717965227729e+00
1.072955145871724802e+00,-1.929439949446112466e-03,1.218036874928199342e+00
9.845312432651439627e-01,-2.155447102369314420e-03,1.185157688607245907e+00
9.092823708252261161e-01,1.223010981408335224e-02,1.195752163221754927e+00
8.809436930273709665e-01,-2.550643230575847312e-02,1.163717099396724075e+00
8.665381551384583325e-01,7.682755607778646301e-02,1.077820556734547353e+00
9.554189785671206581e-01,-9.633227821661111828e-03,1.173279667781203850e+00
1.026584550047781486e+00,4.531843744463002338e-03,1.201167219930479035e+00
1.018129420983915123e+00,-9.085981513483422367e-03,1.175154957693920865e+00
1.092889904565101933e+00,2.529389125356547568e-03,1.204331694382837270e+00
1.038772791053463651e+00,3.041580995322492806e-02,1.159909831860205687e+00
9.461103240934940484e-01,2.255159440434946830e-02,1.171620979786186068e+00
1.048614953011201667e+00,9.070000295382537811e-03,1.214295111039181529e+00
9.893366373469760777e-01,2.065276514432354792e-03,1.204430087846726449e+00
1.035950284219724793e+00,-9.150363344722372725e-04,1.181909337556530826e+00
9.723615721204591500e-01,7.019112443563229643e-03,1.185779988080806202e+00
8.024831393957490011e-01,-2.688719158076050518e-03,1.204383840413654871e+00
1.091520220340972847e+00,-4.549299836979192255e-03,1.200161171161189033e+00
1.073177574895189501e+00,-1.360562142986096977e-03,1.203372040553934763e+00
9.459883301867719751e-01,-6.420274511403633970e-03,1.196429816634418275e+00
9.697449953600481010e-01,-1.853151467038881674e-03,1.202210217060011299e+00
1.098709441977180790e+00,-5.583333831571712924e-02,1.122126081075506043e+00
9.308057108031120297e-01,-2.889069195417942430e-03,1.170438611718987776e+00
9.655292417295874285e-01,7.750757256028573822e-03,1.205279163816324717e+00
9.033294808459020331e-01,-4.640808794119548142e-07,1.193553016878747819e+00
8.947584578040330694e-01,-1.113423550803209656e-02,1.189905545563200606e+00
9.630794855702686785e-01,9.666514293507616831e-03,1.210993932253911609e+00
1.039523503896339296e+00,-2.367316969613098964e-03,1.199445771551929774e+00
9.543059278911911747e-01,-4.035302136670487066e-02,1.161447599211572479e+00
9.335491503479367292e-01,-1.483027758347594399e-02,1.186359307649164974e+00
1.174076014708016480e+00,1.142100708697042603e-02,1.210240827523858753e+00
9.963937439168024657e-01,-3.939512021170275130e-02,1.163858395135162649e+00
