9.198612410586051169e-01,6.823057840212722047e-02,1.216329383240989159e+00
8.787933343813010278e-01,7.361846845063453604e-02,1.193653341695802617e+00
9.730340380377969778e-01,1.140149585205181282e-01,1.152693108473026085e+00
9.969587585955066444e-01,6.188125783502611277e-02,1.227873615645896477e+00
8.723260477944234648e-01,8.626384213709481497e-02,1.175383287221670070e+00
9.351185828118045995e-01,7.206837544073405044e-02,1.211711563600838204e+00
9.904771515408020699e-01,6.701879165330375254e-02,1.216353038103412221e+00
7.991902238343424614e-01,8.075949467109347357e-02,1.209381964940586807e+00
1.007757132912088460e+00,8.107629063021534743e-02,1.188142664911179702e+00
1.079494037250134264e+00,6.259161995865508699e-02,1.212883013425977596e+00
8.750133312935680641e-01,6.835749989738279520e-02,1.212613165952901584e+00
9.399161864473576378e-01,1.182056296694346809e-01,1.158463377967857033e+00
1.013620845962595940e+00,1.089997922804398223e-01,1.152506453899648342e+00
9.262338008570091263e-01,7.090166142042320097e-02,1.203646866909377167e+00
7.722516899894144027e-01,8.447286632104200610e-02,1.199032319467981500e+00
9.151733003702319236e-01,8.857978425941759326e-02,1.167541522554404576e+00
9.266483515669300397e-01,4.431497188345434601e-02,1.259863653727563593e+00
1.023238627498519238e+00,8.631334587891772991e-02,1.185569672806386476e+00
8.093247672816668015e-01,8.456994431047869243e-02,1.181761449286974131e+00
1.031087889987769568e+00,5.575896191667105428e-02,1.216813853606568241e+00
8.678765292814046850e-01,8.537126529337679681e-02,1.198159391256735873e+00
9.266611646945361880e-01,9.168050074836575636e-02,1.198829457785275165e+00
9.890777364869889343e-01,1.063553419673122918e-01,1.165321428327287245e+00
1.418573124631646643e+00,6.218638820956820523e-02,1.225576383793865576e+00
7.833624921176612910e-01,9.842105434492497140e-02,1.166836207015244709e+00
8.184246784825397469e-01,7.089953145171903892e-02,1.210107526472195660e+00
1.131882589001363293e+00,1.140538125238640677e-01,1.147332603584402255e+00
8.847508234552735606e-01,8.552782694333434244e-02,1.187377947976037795e+00
7.657587495532796051e-01,1.075802904425281759e-01,1.127969492497452597e+00
1.029885457651216862e+00,8.284271343533908261e-02,1.201957637696635883e+00
8.500402555310465624e-01,9.349693815272709652e-02,1.172226734787253477e+00
8.595136839425870923e-01,1.250338243937488825e-01,1.130680855259026618e+00
8.865967255009715720e-01,1.084273784401563745e-01,1.153808699983283281e+00
1.028323687483901239e+00,6.209526049894371902e-02,1.208566830179522933e+00
9.066013236210873627e-01,9.869228304531348084e-02,1.179503564294935636e+00
1.037492972785490686e+00,6.486202511491706568e-02,1.214014781608614646e+00
1.130099419019488627e+00,7.664336307318900254e-02,1.188322692645668477e+00
8.487739800507042576e-01,9.135371589214232035e-02,1.168632103100617936e+00
1.162986869047671679e+00,6.168303871902796470e-02,1.221241552212456671e+00
1.106177612450062631e+00,6.367196618775645967e-02,1.216560405988612370e+00
9.151402535726359533e-01,7.602229288094472515e-02,1.218381970811967197e+00
1.120274572953180003e+00,1.005710856191524144e-01,1.173788358063461379e+00
1.028725602501817660e+00,6.800029374605039145e-02,1.222753945516538154e+00
1.035604705487821908e+00,7.916147081381164075e-02,1.205171806416448277e+00
1.064112211400975117e+00,5.101740347214000354e-02,1.245777327337283635e+00
1.142901498914665304e+00,6.182264336963176621e-02,1.207873279858244331e+00
1.035525814425698909e+00,8.916185794552278221e-02,1.193042862776356738e+00
9.823042379584588703e-01,7.844929106436717445e-02,1.199191979555164622e+00
9.001174266556447590e-01,8.275293354335071239e-02,1.198211523420475544e+00
1.232525520121986240e+00,6.985450003917380302e-02,1.203113840449910876e+00
8.633210971282052615e-01,1.066416555856572884e-01,1.142478889892112548e+00
1.171432952364982683e+00,7.330475941337805112e-02,1.218676381077514748e+00
1.030474046013880818e+00,1.101362853301983136e-01,1.152597703219628622e+00
1.070173007798573828e+00,6.681125589413042243e-02,1.230694054271925575e+00
9.804579605283557653e-01,8.027679793191279389e-02,1.183357020542998184e+00
9.618571928242600766e-01,6.909714147625131697e-02,1.217933222295391360e+00
9.500601221102350502e-01,8.450110240919693483e-02,1.184627867134740553e+00
1.050096124330491376e+00,6.103920439380654955e-02,1.216215048621221539e+00
9.341239253173243551e-01,1.730460183700429366e-01,1.085536557191902451e+00
1.122995023278897664e+00,5.361343272454335840e-02,1.214747961060098635e+00
8.651371506523561905e-01,4.291569818234439865e-02,1.245054092931838108e+00
8.646814068067476544e-01,6.640281022210990647e-02,1.220158845394799130e+00
1.098663738745005558e+00,1.351477416372221796e-01,1.109931569713212385e+00
1.118501903236726047e+00,1.007395107147243535e-01,1.172038385275112615e+00
8.669765496891325141e-01,5.467070737917623102e-02,1.221087098390754022e+00
8.937734102800972691e-01,8.754729208807228436e-02,1.179433943238576310e+00
9.495271052993005112e-01,7.039831004925863056e-02,1.212419361561442921e+00
9.600858231933472320e-01,1.370322176668699876e-01,1.123902914965883459e+00
1.087567546982938671e+00,7.725044148497890728e-02,1.202651780368653611e+00
9.382678365180890934e-01,1.075629716514479028e-01,1.171630256460855612e+00
8.939084914637572821e-01,7.597139480086620433e-02,1.199047310604026029e+00
9.014165074393197807e-01,6.860952620075556896e-02,1.205524801114199018e+00
7.859720853670192353e-01,2.089773801982324486e-01,1.017371911490040359e+00
9.565337662677423358e-01,1.123271361965335197e-01,1.129588053677559323e+00
8.457999328557873620e-01,9.088795752296213726e-02,1.172972059154921975e+00
1.055594213762438782e+00,7.139498777164036969e-02,1.205265269893974533e+00
8.183560869764299195e-01,1.007695953359855484e-01,1.182775345834379044e+00
1.021368709351515802e+00,9.598230580010093382e-02,1.169599382919039865e+00
1.090694196984658193e+00,9.280647113184282981e-02,1.164473955011914974e+00
8.290616521970478603e-01,8.061409908355017528e-02,1.201789698550576047e+00
1.162919714667274951e+00,5.760887396839801250e-02,1.237716032658149556e+00
8.668926829245544585e-01,7.680085617474574633e-02,1.193091807596593723e+00
1.143216587465685219e+00,9.417419193083155504e-02,1.188927336672408241e+00
8.433148855231520358e-01,6.789584621539439258e-02,1.215917446177683603e+00
8.322450077878832397e-01,9.528864522374022594e-02,1.184414248968008065e+00
9.127438532768792356e-01,7.154434741074944260e-02,1.196363345633638442e+00
9.042126806118150339e-01,8.568003097015136627e-02,1.188212689378270071e+00
9.496164984558865818e-01,6.316390266987863267e-02,1.216828882205956308e+00
8.240970892948759063e-01,1.050793707479801414e-01,1.160360566861900367e+00
1.008531836713117524e+00,1.032727832882570779e-01,1.181123593627667612e+00
1.105812940351819096e+00,8.504428272814533452e-02,1.204030136584164135e+00
8.072468559037062619e-01,9.188276327602752647e-02,1.179507788726189332e+00
1.006799145413553420e+00,8.694316930744845628e-02,1.186779004535739368e+00
1.053998525810014186e+00,6.260472767488919899e-02,1.217638474602388055e+00
9.825042379584588703e-01,7.844949106436717445e-02,1.199491979555164622e+00
8.998329650213198194e-01,1.001486644006166077e-01,1.167565320782645077e+00
1.028952616031936662e+00,7.879443169091594756e-02,1.193426432241670554e+00
1.137355956435783577e+00,7.201391148864590142e-02,1.201879521558857578e+00
1.091050700806407203e+00,1.035088687079448871e-01,1.163489495269783180e+00
9.242260365849566117e-01,1.034349743039374436e-01,1.179174866106243114e+00
8.566118354126043277e-01,1.140076272793996426e-01,1.136873931134644078e+00
1.098487001691882625e+00,1.076563124979260516e-01,1.156039798250430461e+00
9.880619393434889597e-01,7.006575936435222030e-02,1.203168928488139278e+00
1.057054492798391809e+00,9.513627496615877088e-02,1.169287177992324400e+00
9.544704549430343965e-01,1.426329004933675482e-01,1.100699259962484744e+00
9.112951639237857338e-01,1.695384348015949727e-01,1.043249632710893771e+00
1.312071415115219297e+00,5.754571726813075688e-02,1.224928234198581434e+00
9.559809889102711677e-01,1.226469047379674798e-01,1.128047058963537408e+00
1.143116459272312424e+00,8.176945750576507244e-02,1.177451858902416770e+00
9.567669948832225879e-01,1.416132344970481016e-01,1.114849746667476271e+00
1.044634868831316954e+00,8.066249764991716142e-02,1.191870276405661677e+00
9.888556888482565865e-01,1.661830047409429967e-01,1.081873856616119456e+00
1.087176308211002418e+00,1.198643529676294284e-01,1.126620186540809199e+00
9.464671555049504192e-01,7.285620446854448873e-02,1.192145178008127360e+00
7.825996171936626666e-01,9.812691567966866368e-02,1.163123290769398688e+00
8.039636064846418240e-01,6.799334465723910759e-02,1.208578825562832471e+00
9.587832979577453063e-01,8.571134628355625562e-02,1.183417818231740304e+00
9.638160646994047287e-01,1.015751296417659599e-01,1.159571207151572247e+00
8.555088809196472743e-01,1.349270179261338187e-01,1.127065355504097033e+00
9.369058868868899159e-01,1.172600198618769934e-01,1.151664123708748155e+00
1.315258490469112695e+00,5.403916788956766165e-02,1.235815892314314102e+00
9.712010750940406334e-01,1.019980595467755435e-01,1.163071052925310322e+00
8.581929963799553862e-01,8.076033583162080254e-02,1.184432387557712296e+00
9.992074398146886249e-01,6.670726863648966665e-02,1.219095493818568743e+00
9.978376853991530737e-01,7.996023727702343542e-02,1.198980882048001462e+00
1.088777797354552934e+00,7.068279485684937635e-02,1.184626919150211677e+00
9.907789339738910517e-01,5.824845236173749330e-02,1.235379881427855375e+00
9.756019173766303787e-01,7.641276196633887963e-02,1.196261032172705630e+00
9.711929542933311899e-01,8.387728731870286447e-02,1.194756090853317021e+00
1.305643338117081331e+00,4.349867611130738693e-02,1.246267786319016801e+00
1.245328640858679670e+00,9.965621836447968729e-02,1.164866262066218905e+00
9.234007928789346176e-01,7.539009758727616139e-02,1.208669033821392569e+00
9.378617635805965858e-01,9.608879422983837570e-02,1.182947367453583754e+00
8.224902444446596794e-01,1.095646619584435266e-01,1.161638437089996367e+00
1.086106854539852673e+00,6.958074095490875133e-02,1.199299867597821478e+00
7.646378193433323034e-01,9.629089385344190288e-02,1.175554206371077326e+00
9.414207204378091109e-01,1.357461308035638747e-01,1.109695426958877018e+00
1.088160754316123136e+00,1.116401362368724254e-01,1.150796553830449431e+00
1.132796266274279429e+00,6.718193616769817245e-02,1.215049739236958137e+00
1.346319257201477049e+00,9.261882224060656588e-02,1.171365310472743504e+00
9.669332135844437293e-01,8.912575894329780035e-02,1.190156762809426949e+00
8.460519903192393887e-01,9.214188754366521572e-02,1.191888554229150854e+00
9.240693648158838647e-01,1.213678274261584394e-01,1.131614847397397927e+00
1.087733402195597110e+00,5.670079714731808551e-02,1.216095633175969137e+00
1.165850060332240368e+00,6.840604023890554941e-02,1.193223592565489266e+00
1.003329290697882126e+00,8.452092089088744653e-02,1.199104593324400447e+00
1.032142694258173732e+00,7.340858538167353842e-02,1.212137287062377222e+00
9.034604971768818160e-01,5.855966851536227591e-02,1.227665906085505299e+00
9.202813031872336680e-01,7.008284751812372815e-02,1.204902083448745165e+00
1.390333129092613973e+00,9.973191627790943536e-02,1.166628693056986021e+00
9.491148297263080069e-01,1.784552323018642750e-01,1.051601990088792071e+00
1.070473862059988512e+00,5.343421131902616195e-02,1.220308839215225261e+00
9.578290880454422007e-01,1.173656042037745512e-01,1.144711327979951232e+00
