2.505540218283582643e+00,7.526758059132061807e-02,8.062091730845072357e-01
2.403562936539231920e+00,7.205953904124290377e-02,8.132125791830480122e-01
2.999807458158911810e+00,6.010229674279217449e-02,8.325752033765714266e-01
6.578376366948662124e+00,5.855639941322147296e-02,8.824558873914899459e-01
4.480383354006240104e+00,8.724337494506072266e-02,7.837856014667162752e-01
2.794953893934519318e+00,1.007780098408612157e-01,7.291218704169154519e-01
3.001482098473595261e+00,9.894324990104966244e-02,6.960364242408350055e-01
2.665374987508120963e+00,9.041458284924737410e-02,7.897802121004410258e-01
2.455509246538994361e+01,7.542049814039812616e-02,7.795120060960827324e-01
2.532570766354167890e+00,7.851201693731447995e-02,7.969052905370695994e-01
3.226034113765435585e+00,6.735747282266525693e-02,8.403611716752791283e-01
3.000327152420500632e+00,8.689820286096804069e-02,7.647155951999448087e-01
3.000692905430430546e+00,8.266968241544038476e-02,7.743594975210706943e-01
2.212854755721898492e+00,9.420340122071456379e-02,7.504607705942298868e-01
3.001604652870882184e+00,9.546563088815161746e-02,7.063966425731365018e-01
3.501345461907956480e+00,9.140393763608690991e-02,7.039087675523600929e-01
3.791478778570958497e+00,6.886644453493603879e-02,8.676573431569526429e-01
2.076728845332684870e+00,7.825595942413374195e-02,8.352786308779072133e-01
3.864561540271806095e+00,7.471923228771412684e-02,7.862722871738628827e-01
2.038159334775414333e+00,7.530330866533482825e-02,8.280616624388591474e-01
2.506327971928998366e+00,7.562499107192355297e-02,8.112891783488367370e-01
1.478001976529461814e+01,5.647016521361800795e-02,8.465158184819330245e-01
2.998733662348856299e+00,9.151728037170193952e-02,7.524522834538320826e-01
2.296253146896911179e+00,5.746691820688733243e-02,8.364226118534013876e-01
4.561693581929183949e+00,8.002249837355876472e-02,7.919491536319166469e-01
3.000365462804983618e+00,8.840683457938411371e-02,7.869498321838171995e-01
2.699163649610069715e+00,9.318641742898270408e-02,7.499159068899730052e-01
4.003684439687969387e+00,1.019742021834120216e-01,7.284951176969763909e-01
2.180705663967147157e+00,8.735375851344419351e-02,7.770997074739709465e-01
2.772239975929138289e+00,7.076615647548410715e-02,8.086956103682761965e-01
4.054318291421709830e+01,9.913224792123906393e-02,7.680051595559163058e-01
2.999422581498604412e+00,8.387329515781458134e-02,7.718929037943823568e-01
4.017576262799362752e+00,1.037829769644152828e-01,7.133999044581892379e-01
2.588623834444351068e+00,7.169564000362335654e-02,7.727256036082633672e-01
3.000124605293725377e+00,9.866512091565513010e-02,7.674166008605735056e-01
3.527839868222682806e+00,5.217959033131333579e-02,8.414739606047917375e-01
2.260300755707981946e+00,8.181699609041774568e-02,7.727970678583274688e-01
2.240959079804468512e+00,7.492200870087065145e-02,7.788811009184358758e-01
1.979624524156234910e+00,1.002945014737235269e-01,7.338038188040435505e-01
5.444810948077724255e+00,7.589515267794068321e-02,8.121129030822989980e-01
3.126055795806007787e+00,5.848443308830513637e-02,8.692281259919563130e-01
2.928494933134105249e+00,6.670174155858547838e-02,8.229076761620121028e-01
2.063422513690151394e+00,9.051031200864909088e-02,7.699043929192306290e-01
4.020822826067248279e+00,6.416679757922809368e-02,8.602232825746521927e-01
2.930599587685967400e+00,6.335384557798459659e-02,8.412448040243281078e-01
2.698894463947469458e+00,7.214158460735473066e-02,8.080597794817921953e-01
2.154475515885843961e+00,8.120542402289804285e-02,7.850254707210528871e-01
4.773928478987081725e+00,6.265748899110579195e-02,8.521339851130161902e-01
5.005106143592632506e+00,6.069536412757327304e-02,8.438546701160445362e-01
7.875367381666970701e+00,6.987534470265013842e-02,7.717083296261371128e-01
2.145791009972538355e+00,9.726477803809988054e-02,7.519909203192196578e-01
3.000999578279913038e+00,8.335239758078730188e-02,7.780770034019467429e-01
2.375184517765609460e+00,8.074832644677727711e-02,7.826259130502358774e-01
2.998626012403347918e+00,6.379734290264303664e-02,8.606021476992583574e-01
2.396009207688946763e+00,7.552515827168623797e-02,8.312377969031581326e-01
3.513972227635114187e+00,6.949367916159768233e-02,8.199658087962625741e-01
2.538228978535553182e+00,7.935406933422294029e-02,7.602822262732552572e-01
2.862289341291453404e+00,8.150280768715478796e-02,7.976392059556079994e-01
2.150830672789697751e+00,7.292332750169733258e-02,7.707555235832163065e-01
2.427821382397882921e+00,9.873854173721570426e-02,7.001746887686762788e-01
2.387723505029070825e+00,7.802672944378548359e-02,8.264935731052522883e-01
2.233592402383733688e+00,9.115679098931837865e-02,7.884251839407513396e-01
4.410792348943878061e+00,8.376667722496862478e-02,8.189600246746654433e-01
3.234386834775553332e+00,9.461939421578838272e-02,7.036943745968801123e-01
1.866408081486957915e+00,6.336528714849971877e-02,8.273416060505698333e-01
2.746420166808758001e+00,7.627889974948412477e-02,7.897023258095057230e-01
2.037836906406865101e+00,9.974348759921811136e-02,7.392359817966442925e-01
2.735557402238739222e+00,8.146377366019251498e-02,7.895683047728966342e-01
3.284492225148193167e+00,9.670948357957204200e-02,7.324822965465080937e-01
1.982255165028866672e+00,8.677394075089350789e-02,7.268572294654238597e-01
3.673997239718328256e+00,6.826885248018561836e-02,7.973338435208718877e-01
2.653541801534909261e+00,7.038031185064370920e-02,8.407230738163619099e-01
2.999710667145841558e+00,1.267588578201369609e-01,6.011121874554979927e-01
1.856299785923246626e+00,7.741925135386906742e-02,8.024979101950121541e-01
2.292230552686334466e+00,7.149553854523008067e-02,8.139393073684786373e-01
2.714772152408820194e+00,7.102971769583110717e-02,8.303901269358764381e-01
5.005697875589213197e+00,7.162729018065695785e-02,8.066571712363302948e-01
1.772911303408972294e+00,1.124684203436177587e-01,7.026088564912057466e-01
1.955450662582872257e+00,6.459264132350259202e-02,8.304096133503418020e-01
1.600299722120157364e+00,7.938064121970325737e-02,7.928681108668919064e-01
6.848673501159535881e+00,5.112619836781950866e-02,8.469698657722409818e-01
4.670714013746181337e+00,1.101735441896852657e-01,6.990343967196568364e-01
1.372224604174770768e+01,7.671683491089742457e-02,8.168161854784484754e-01
3.000243017299908832e+00,6.798824860279034654e-02,7.854195656997426944e-01
4.094881138751010674e+00,7.074363601790974176e-02,8.440676135329370222e-01
1.850783003400972904e+00,8.513085910927874200e-02,8.164672471526962516e-01
5.151823740188857137e+00,8.734317714584581560e-02,7.822715613693601577e-01
1.788044761386616388e+00,6.631344348311972448e-02,8.052218803192020546e-01
2.350063348199995072e+00,1.091192385195923625e-01,6.857387278555093779e-01
2.645633025463427046e+00,8.373510057047733879e-02,7.769042161450263606e-01
2.939926059777925538e+00,7.299461631076076262e-02,7.537157368237644706e-01
3.001675699667529784e+00,9.602434534300634261e-02,7.106459279591068601e-01
2.563064911807334312e+00,6.684810726020908034e-02,7.985113566446844224e-01
2.078515997660136616e+00,5.376112604448309018e-02,9.024501514634929444e-01
3.509019589758548996e+00,7.417877582201463926e-02,7.721770259853943941e-01
2.712163950839931115e+00,7.628326677485387786e-02,8.183227846250920035e-01
2.656211695265950468e+00,9.842408867828382479e-02,7.408168608266428867e-01
4.018244348046233760e+00,8.477743530499218250e-02,7.562495335536053576e-01
3.508909713989579515e+00,5.607496883979649210e-02,8.544204128715324753e-01
2.494908187529112364e+00,8.085107263077462303e-02,7.973275586611324739e-01
5.506206758828023240e+00,7.992717823045492054e-02,7.664082535346440350e-01
3.108575815552406141e+00,8.778218944272653257e-02,7.314154170876453476e-01
2.600018520692997104e+00,7.212263906074045661e-02,8.175138672334849588e-01
2.462994965361712918e+00,6.862159728080736987e-02,8.478828694951741074e-01
2.776616805522479581e+00,6.960233266308116229e-02,8.245370961007467692e-01
3.000431505010932032e+00,1.077521464808405965e-01,6.945275471404468437e-01
3.628685321525468854e+00,6.121979450916691795e-02,8.522463224895636680e-01
1.851302129903492411e+00,9.058044200990930661e-02,7.438332953151247651e-01
2.838546138645027028e+00,7.530253406234657665e-02,8.100103219074317185e-01
2.215308185416233311e+00,1.013392276525792585e-01,7.371862901370627164e-01
2.507774842006110561e+00,7.350816115722673405e-02,8.167502686438176118e-01
2.322072165003250532e+00,9.602255394433216462e-02,7.326167593521489829e-01
2.179655499201372582e+00,7.063660410220308494e-02,7.845751703588133008e-01
1.830501573425368456e+00,7.952098920043283725e-02,7.861080658301322632e-01
2.672638825346822511e+00,8.835984406973333705e-02,7.819430210346912657e-01
2.185341969864642575e+00,7.759456548251417174e-02,7.722951702566474008e-01
2.999931174250097587e+00,7.217110353528287392e-02,7.782515582942628463e-01
2.526177133610379766e+00,9.591976728407694552e-02,7.621717316865533887e-01
2.003715352716071152e+00,9.142272506650658825e-02,7.965987657807314104e-01
2.815535707570585355e+00,6.789336892913067079e-02,8.285987219155097616e-01
3.781080645937715090e+00,5.693534005782700108e-02,8.271143449743679765e-01
2.323202771506414077e+00,7.231871113419420516e-02,7.897399069660813176e-01
4.911405685532143295e+00,9.387491295005459535e-02,7.343559171269790076e-01
2.901599289257634329e+00,6.838092930290720628e-02,8.142693007571473185e-01
4.009987074190483725e+00,6.572733099655957145e-02,8.460798781168964444e-01
2.729868833884864898e+00,7.048072238891005259e-02,8.086856496686516405e-01
3.001863169131562703e+00,8.480421152502086446e-02,7.698968525156001386e-01
1.427790152943681834e+00,1.217609584779813792e-01,7.222825109723907122e-01
2.999430405322411897e+00,6.630421037141231988e-02,8.487425677207862673e-01
3.000776929477846799e+00,8.519748980899986834e-02,7.161606861340350516e-01
2.240852940825618589e+00,6.860007608941426360e-02,8.363451987471481885e-01
