3.070962119927925560e+00,7.787105749750283801e-02,8.284405566568171508e-01
3.503733769665088094e+00,9.757636197977809234e-02,7.646051290886120011e-01
2.342104733155250251e+00,9.080011119337837167e-02,7.532218673707911094e-01
2.445686243254734826e+00,6.430635516264877893e-02,8.722688195095167352e-01
3.654432686539872854e+00,9.523131222533871842e-02,7.464597277894469141e-01
3.112108637993082461e+00,7.368407256496711799e-02,8.010133385708904097e-01
2.795359886595719434e+00,7.559406822401583403e-02,8.181891238504951369e-01
3.072127688290831493e+00,9.429482947068759668e-02,7.816851526254525728e-01
2.205990555867303193e+00,9.184555963531663980e-02,7.728270460141415388e-01
2.891787800584234791e+00,8.565895848882865149e-02,7.758051457417830532e-01
1.927530182825984761e+00,1.041835641705316229e-01,7.277654006143257082e-01
2.609300403546941816e+00,7.650004113202973910e-02,8.150350275653758247e-01
3.063793274742113493e+00,9.506553391950799126e-02,7.620492225951847054e-01
2.205846223150063956e+00,1.070504230288732428e-01,6.812317011017949842e-01
2.277706730883279462e+00,7.915734207194244365e-02,7.827849372176309828e-01
2.700068760191059347e+00,8.683998300284455352e-02,7.620773367593314251e-01
6.252673388932038279e+00,9.922310211310490791e-02,7.263979844438122058e-01
3.578257830957817021e+00,8.480192340712920662e-02,7.714363104033366003e-01
2.999852722220078594e+00,7.067623348321382115e-02,8.075704392175010460e-01
2.979806593558292693e+00,9.322086524519442030e-02,7.350943966363285842e-01
3.825738941920799441e+00,6.818640553585282593e-02,8.472758685311874149e-01
1.709133809935046822e+00,1.136608863731796981e-01,6.642800391286988182e-01
2.664954016793549041e+00,8.931194131412474591e-02,7.661157712770593209e-01
2.921609264511422666e+00,9.499634534509945882e-02,7.782862132587007320e-01
2.885382211410012054e+00,9.807446547129387848e-02,7.319239413088394208e-01
4.339428549404980906e+00,6.501332834373789449e-02,8.721662647803392066e-01
2.686995332745930831e+00,6.058329028935727917e-02,8.487728946436495781e-01
5.607991280782991694e+00,8.027982996731469756e-02,7.977362623193834379e-01
2.138257877639699878e+00,8.674765199222582435e-02,7.517726095694285959e-01
3.207547694190000520e+00,6.691438728363671706e-02,8.550041381873199065e-01
4.900824675188281354e+00,7.845159679593849411e-02,8.049607100612637955e-01
2.528755002185628431e+00,8.197444445302660976e-02,8.028941727876389711e-01
2.372633060042064646e+00,7.970301368247885432e-02,8.045122285263167639e-01
2.689034561941243240e+00,7.748699504253399317e-02,8.256777106040624759e-01
2.244964767587839916e+00,9.386751376760558985e-02,7.519173650753678828e-01
4.521387654179859439e+00,7.715308933107691003e-02,8.267052348419678953e-01
2.793490095436078402e+00,8.328285930444014051e-02,7.820887271617582570e-01
2.954505822938623627e+00,9.191322824854052109e-02,7.421088965636426504e-01
2.910871363713861903e+00,8.309581409560032328e-02,8.055783119449339003e-01
3.737981014509883515e+00,7.508907022854449664e-02,8.079441269798492975e-01
2.569419170854423395e+00,9.160648805935325822e-02,7.758807401072629339e-01
2.947779878406821652e+00,8.701645281329579984e-02,7.642371134170533598e-01
3.134386249223064969e+00,8.447842412488085206e-02,7.964977524373147988e-01
2.320300702877140075e+00,9.089044774942349469e-02,7.944714343781128507e-01
3.210196352461885283e+00,8.309522281511985686e-02,7.454045206828715520e-01
6.508023318065085050e+00,7.262042628954699930e-02,8.291512871212410873e-01
2.754439845945417797e+00,8.135709147002494201e-02,8.138567120358553009e-01
4.948707595961090000e+00,7.333054544453138091e-02,8.082870197888322172e-01
2.436963339796409223e+00,7.900281903636761915e-02,8.161289657659704933e-01
3.140680737719993232e+00,7.899908077084284719e-02,8.075331069049116461e-01
3.312079849527863384e+00,7.238683381018236329e-02,8.316145720199284996e-01
2.905867212330579985e+00,7.023867674213553347e-02,8.077378654514850709e-01
3.587894118186497838e+00,8.127867443333211539e-02,8.117839811250414650e-01
2.089675425705102452e+00,8.230910123225855524e-02,7.946613762992285057e-01
2.431535079695504198e+00,7.891903333541652743e-02,8.087025092297845941e-01
3.287437649676073992e+00,9.076581388756058133e-02,7.708506280162372715e-01
2.756469635321081135e+00,9.392763002719121956e-02,7.902059627186530655e-01
4.331928453436516335e+00,7.892019274108688642e-02,7.809820826902931223e-01
2.822878157246648367e+00,7.971409764842907197e-02,7.917456328822702893e-01
2.974291408713447993e+00,7.777472354361514295e-02,8.095922574013301176e-01
2.391945412785448255e+00,9.035108171510490560e-02,7.837880913509994718e-01
2.593213944439019869e+00,9.520352679299005916e-02,7.445409059691928677e-01
3.199056933635020972e+00,7.212678126421580294e-02,8.029577104106172536e-01
2.658798745421635523e+00,7.788129841740919213e-02,7.947732830382930880e-01
2.800046422683415859e+00,1.146423855680482051e-01,6.813406161743273959e-01
2.180292152410524764e+00,1.023182853982788493e-01,6.967753061354056143e-01
2.693906585567401812e+00,7.001903292089213526e-02,8.198544146785577968e-01
3.504684839071726898e+00,8.556902071111611996e-02,7.550093897319180014e-01
1.819780390160034012e+00,7.076668542266645323e-02,8.244800211994631756e-01
2.457022205441449003e+00,8.543522324856407668e-02,7.871539745411998412e-01
2.245405023663187727e+00,8.656144810437652048e-02,7.818370425667214851e-01
2.109685101091078874e+00,8.149106907785877429e-02,7.885001509909447259e-01
3.717588746599594707e+00,7.004817694187391586e-02,8.377140122091717434e-01
2.770214153890350417e+00,8.570108357049935344e-02,7.657775926374951192e-01
3.209093409247655959e+00,8.546256582422034898e-02,7.730343804921520068e-01
4.113921138006277900e+00,6.856632503084911234e-02,8.392089831055700166e-01
2.264035661149886192e+00,9.509231193610938326e-02,7.717015704345880911e-01
6.418698720773270416e+00,7.387096194847563024e-02,8.024573995645352120e-01
2.999797601545042713e+00,7.036153566798113157e-02,8.102919870231420907e-01
2.978439054571642153e+00,6.647956521730662149e-02,8.234068849143422186e-01
3.601629498503371440e+00,7.598447832738176866e-02,8.202396790447434860e-01
4.126329862160876161e+00,9.282177565959533194e-02,7.568311406635369609e-01
2.945971268669292265e+00,7.381252033764837406e-02,8.168642096050053869e-01
3.313799361601010851e+00,8.532839419336502029e-02,7.732631122953596003e-01
3.008531017506375527e+00,9.245492302714738986e-02,7.409500050433065477e-01
4.243156617889553672e+00,8.389449203656010323e-02,7.828140762064982328e-01
4.026043194046652118e+00,8.675881462424682444e-02,7.825546626817049267e-01
4.914351076989013301e+00,9.785121101975555180e-02,7.172674701815281439e-01
2.858580080083036545e+00,8.007084258012349409e-02,7.744111976418257548e-01
2.650656173641961821e+00,9.711800460525442380e-02,7.245870403488720024e-01
2.036197859766593066e+00,7.274625647049767774e-02,8.267055738984550040e-01
2.165996974822556709e+00,9.626962638605834899e-02,7.385559902914216046e-01
2.509955496929646035e+00,8.092701600051720179e-02,8.051920285623800355e-01
3.721520262062192330e+00,7.321799122188279996e-02,8.196840228458566191e-01
2.825606829608060977e+00,1.066564141179931480e-01,7.215677679354273177e-01
4.243724049002667087e+00,8.816165967007905113e-02,7.729872835406522702e-01
2.945316173436787643e+00,9.708395743226952423e-02,7.442292496686839787e-01
2.999585435867708760e+00,7.274592403953321351e-02,8.253899607875735400e-01
3.306588513273375884e+00,8.267531201545841313e-02,7.858841286673163840e-01
2.424623886702758302e+00,1.007142203595656482e-01,7.281906636246181508e-01
4.431268455578678100e+00,7.653939353043162641e-02,7.715810112719568847e-01
2.425316992350414758e+00,6.872953513241857049e-02,8.339868441463446080e-01
2.589407925776110897e+00,8.885683462948471001e-02,7.515006473091506711e-01
3.650018762524518845e+00,6.810509936802736086e-02,8.385869734692869004e-01
2.285387825926395777e+00,1.009947932762071121e-01,7.217223779193107092e-01
2.853171764736949001e+00,6.871551755422404539e-02,8.175003889297123294e-01
3.414008883683892659e+00,8.044367014958653250e-02,7.961554343739974948e-01
2.737499672515601556e+00,9.124306920099214957e-02,7.618553873383407948e-01
2.962888475493949958e+00,1.045525578974863257e-01,7.112768681100546386e-01
3.624197333612507066e+00,8.411426192584534056e-02,7.851324383032590726e-01
3.511082720609853158e+00,7.458790540947050907e-02,8.249248980771606288e-01
2.910182096605645086e+00,7.567689061359587910e-02,8.066425625455448944e-01
3.359205537233555194e+00,1.034222271580837321e-01,7.558229785835328673e-01
4.054879744653420381e+00,7.186340008144263825e-02,8.447729137488683149e-01
3.121426956444314449e+00,7.981092773569722909e-02,7.858326250316415296e-01
3.625311241556981923e+00,1.166392259590745550e-01,6.632982934481393977e-01
2.939735263282518218e+00,6.627797791632424051e-02,8.132119569400290127e-01
4.739643641760743265e+00,7.891904283126210951e-02,8.194977454013671059e-01
3.032985185379797777e+00,7.410987049170486562e-02,8.059366593371970477e-01
5.573146880959543914e+00,7.495749304325652340e-02,7.957335370511995354e-01
2.472656280060393730e+00,7.860951408520269745e-02,7.895453198420820939e-01
2.343179295848198951e+00,8.458163749788845387e-02,7.635520640212923871e-01
2.968536455544394492e+00,9.154735760122484356e-02,7.976425527547621463e-01
3.145920550039446706e+00,8.321596280516020683e-02,7.947255792232023053e-01
6.942902745977877821e+00,8.691513564515711276e-02,7.938423697536197698e-01
2.823748064479941977e+00,7.603217664302212853e-02,8.090207853199778976e-01
3.276907912600357520e+00,6.641763783658552467e-02,8.547095662757286938e-01
2.633797578825174401e+00,8.361198293132114656e-02,7.681263490565364283e-01
2.476323494838516659e+00,8.194128672406759961e-02,7.719031316931782571e-01
2.305788766321200445e+00,8.166226987699787276e-02,8.046824609288670827e-01
2.892943342276246277e+00,7.393182353265310980e-02,8.335811944003488350e-01
2.762468869543721617e+00,8.343943334459559547e-02,7.847095295639784363e-01
3.687761568955512992e+00,7.576190495154253024e-02,8.257972197444801710e-01
2.981282925168439402e+00,1.033555465543310320e-01,7.304643342695228414e-01
5.438015450190933464e+00,8.174502577362086075e-02,7.971023226010939267e-01
2.795675268622265897e+00,5.950148544849159782e-02,8.659370403813398953e-01
2.601501534758559053e+00,7.256985857861576739e-02,8.062700103683387853e-01
4.047783513145942536e+00,8.492901222492987845e-02,7.760883791256794062e-01
2.634921390338396119e+00,8.606871890066900010e-02,7.554688120258702400e-01
2.583422160189704719e+00,1.130678173930576708e-01,6.940386461411578445e-01
2.933199049826173521e+00,7.125612587523350028e-02,8.206437125311910608e-01
3.071697897265046606e+00,8.719456224868168959e-02,7.755001295888243051e-01
2.788144064537903422e+00,8.336464668012864843e-02,7.943939010552336644e-01
2.177904979486610326e+00,6.992123730626098599e-02,8.304810042369356049e-01
2.902797422550095430e+00,7.612834019399999930e-02,8.173527223531781294e-01
2.768340771039205173e+00,7.337811818988031198e-02,8.277603046657746599e-01
2.943905327267666294e+00,5.291298843330757146e-02,8.627319064711674867e-01
3.623555825684594112e+00,6.578820244838427811e-02,8.144081373062822538e-01

