3.678908477477969896e+00,-4.870047671163996519e-03,1.199616126858379150e+00
3.659335866226540723e+00,-3.452500234161490385e-03,1.200401479998895571e+00
2.541269985315644409e+00,5.635920515621897195e-05,1.205474821278041508e+00
3.088814261021463725e+00,1.765752867222900469e-03,1.209175287477489702e+00
2.904980345590703283e+00,-2.010515325311353855e-03,1.186226292323522946e+00
3.298488974470030755e+00,4.024436717355224860e-03,1.199160429099645375e+00
3.177770818417787968e+00,-6.158623922700220271e-04,1.209552777879738361e+00
2.261255583952023418e+00,7.564678421599415345e-04,1.197326495421973336e+00
3.484469866521850978e+00,-5.675584909031861948e-03,1.203245957114218445e+00
2.856419697417878822e+00,1.571782427179443378e-03,1.207668403185080175e+00
3.317027302767940888e+00,9.050258768689870643e-05,1.201037379841787267e+00
3.447724154350189085e+00,-1.068310371741638390e-03,1.218077567229825853e+00
2.743595263664930783e+00,-3.592395665519278886e-02,1.134427105822128024e+00
2.933253594469012349e+00,2.223601243993645563e-03,1.205683436742787329e+00
3.705706284716350218e+00,5.540908122633464786e-03,1.195319894981670128e+00
3.440767575998966876e+00,-4.058747770311145302e-03,1.198512185543181507e+00
3.175378850996272817e+00,2.500902284143751222e-03,1.212429388954290532e+00
2.984286362338880672e+00,1.434430800537266244e-03,1.178100619729831156e+00
2.779739850212114227e+00,4.300648354074192614e-04,1.202537872545446751e+00
2.799546652205922470e+00,-2.676261826754182567e-03,1.207310701004419062e+00
2.456810139750049693e+00,1.125761318114288896e-03,1.192868568761145109e+00
3.131369801386114204e+00,-4.787507564230137529e-04,1.206192718083448412e+00
2.830112982795646825e+00,5.048309303353758735e-03,1.195358927848691799e+00
2.786034184248073586e+00,-4.949804134921678136e-04,1.204422738337792120e+00
2.752569678740473869e+00,3.604024085943650143e-03,1.191732601717341522e+00
2.869602695257655878e+00,1.403299587978123868e-03,1.202712762607276220e+00
3.051743484504299442e+00,4.544654360020296963e-03,1.195487877574394453e+00
2.557619988869337391e+00,1.523678297686769430e-03,1.204734458185299451e+00
2.323911887357106743e+00,-3.484634022370819949e-03,1.207813307773749179e+00
3.375456293952939113e+00,-8.571388694231664440e-03,1.179553809184225921e+00
3.246656982049717755e+00,-4.898644368895022777e-03,1.198497125249287976e+00
2.836416377288597968e+00,1.784054861482805210e-03,1.195322053885630620e+00
3.510357769797940453e+00,-6.360225732129749787e-03,1.204449962502579741e+00
2.946011586265123494e+00,1.906241515091535539e-03,1.209270266718468045e+00
3.239005468396672249e+00,-4.978968861240473318e-03,1.192443205670073780e+00
3.033005483120078338e+00,1.460493927186467785e-03,1.203961781127945052e+00
2.796936263748955653e+00,9.757395197324782903e-04,1.195627955970548939e+00
3.433113650527376937e+00,-6.535978742758916452e-03,1.202943297866520433e+00
2.759652992443787145e+00,-2.301013177158449125e-03,1.193106562082474786e+00
2.982444240510206956e+00,-1.304458957235770824e-05,1.201325759441127961e+00
3.767648246484641916e+00,-5.476588710041351568e-04,1.199667966687633758e+00
2.942291475109554355e+00,3.381196857908760033e-03,1.197793418119003528e+00
3.378846094046178639e+00,1.276665047613755391e-02,1.176576305998302541e+00
3.249847492148565387e+00,3.915147960476498580e-03,1.198883641145327639e+00
2.922604823192028078e+00,-2.266588571929453819e-03,1.198293196060983279e+00
2.343989634848128834e+00,-2.008517355109425400e-03,1.196665334697308625e+00
3.706925224390369866e+00,1.773922780182070899e-03,1.207503676478596688e+00
2.817090781780923869e+00,1.080146432145391881e-03,1.183234532915363957e+00
2.899524553304243302e+00,-4.940935936642963308e-03,1.194020672239145986e+00
2.879867177313047755e+00,-5.102111718503119300e-03,1.196449500772716501e+00
2.557478305316961631e+00,4.208574266814216203e-03,1.200513344537118110e+00
2.633448381938491067e+00,4.608197608315791694e-04,1.198476926826280931e+00
3.457910204125242082e+00,-6.157586882049825155e-03,1.193131889650572930e+00
2.999975084162288752e+00,-7.719178668481338143e-03,1.194624526757820160e+00
2.941358515094136816e+00,3.542528366554491704e-03,1.196244237071650840e+00
2.947234276719295831e+00,-1.179819496176038630e-02,1.186571982887459908e+00
3.388093618399472984e+00,-1.442155619447560823e-03,1.213429107180358901e+00
3.447526884015169824e+00,-4.016856552472421182e-03,1.197438684161160394e+00
3.099587036091234982e+00,1.693766842270386065e-04,1.204079954485625104e+00
2.884030485178715519e+00,-2.459659593319758666e-03,1.194210267599578490e+00
3.188905612470175566e+00,4.401594026004970739e-03,1.193391482690115524e+00
2.860608524823284426e+00,-6.689490871451859652e-03,1.199264691541896966e+00
2.144980801440113716e+00,-7.216587573137247733e-03,1.195053973667053127e+00
3.032288392490618545e+00,-1.548840237052747986e-03,1.205365156044901465e+00
2.809624548184589621e+00,-4.456226151164802661e-03,1.197847063312823757e+00
3.170547312016198660e+00,-7.955497032976627247e-04,1.199839570490124130e+00
3.393810711057564156e+00,3.953080870522835549e-03,1.195394391150750524e+00
3.039128077590474319e+00,-1.617582776110781766e-03,1.209528209245279706e+00
3.089680103551037949e+00,-7.063529043362838525e-04,1.202257936419500295e+00
3.984231820569897220e+00,8.785334559461043576e-04,1.186658336258371138e+00
3.212359711402227092e+00,-3.722105732609597845e-03,1.202195771236408639e+00
3.352521430266823810e+00,1.135181706654403043e-03,1.201176718318071934e+00
3.710692050861891023e+00,5.064727316085261902e-03,1.188744408331573466e+00
2.963844336011067782e+00,9.695339105815137986e-04,1.203750463947905525e+00
2.809998011128797657e+00,-2.940655828053582652e-03,1.190970488961250018e+00
3.081019878513866495e+00,-1.722393746608304708e-03,1.203544487322805168e+00
2.940281613530770333e+00,-7.805193026755290892e-04,1.193732883464445838e+00
2.735124979116295041e+00,-5.820525673901685328e-03,1.206752449552965567e+00
3.082162668951708540e+00,-6.370092208537959412e-03,1.192564718057147255e+00
3.198144556778619307e+00,-1.438901615041886586e-03,1.192628980159150531e+00
3.368668355304612394e+00,-8.936889336965824111e-04,1.198153638386813435e+00
3.266582190729732105e+00,2.344759032984178294e-04,1.207689265626483932e+00
2.596438274823553716e+00,-5.981159896754199325e-03,1.193162029680558733e+00
2.574665815223338594e+00,-5.551961401351301374e-03,1.183325568217796997e+00
3.378557947604586609e+00,-6.172933826573532949e-03,1.208886065275097677e+00
3.431778294610751789e+00,3.405612711690789119e-04,1.195523154212730699e+00
2.377142185910067873e+00,-3.270354900704318911e-03,1.192573462330308365e+00
3.251736922193611434e+00,-2.512830064197789631e-03,1.200487231755577477e+00
3.494798008121519750e+00,-3.093971906156871374e-03,1.206469002314048300e+00
3.565054608364541355e+00,-2.705834331302953908e-05,1.202286121192696733e+00
3.540227854106189564e+00,2.358155405722207366e-03,1.190933802526705332e+00
2.651618180944223191e+00,-1.360778791507443776e-03,1.190876729604895434e+00
3.351447223631461192e+00,3.725323892920986719e-03,1.204785104330553969e+00
3.183708029048068600e+00,8.763431685042882358e-04,1.210989371791224345e+00
3.069219682209538114e+00,-1.594745213545485825e-03,1.198590398559558512e+00
2.624960795036373362e+00,2.730885455181047538e-04,1.196187302196001445e+00
2.893367170789152176e+00,-2.298399586484714974e-05,1.206742135380827419e+00
3.320861497808960561e+00,-4.360803169386174259e-03,1.189665811819139218e+00
3.005152557092783283e+00,-5.617623333100373864e-04,1.197271042657889861e+00
3.204575050653542423e+00,-2.401553330225579368e-03,1.196992141425631706e+00
3.427554190172407367e+00,3.526109957874527020e-03,1.214323721225109898e+00
3.875503328876174436e+00,-4.076956780538158048e-03,1.209564634900373914e+00
2.586299977418463403e+00,2.040527795984343421e-03,1.207078422017611841e+00
3.000019811093836086e+00,-4.058880316387640866e-03,1.190921105746567177e+00
2.386839551543472382e+00,-2.086285122987617275e-03,1.204729548500582226e+00
2.941885399855947103e+00,-8.193439345765293411e-03,1.197269460832087296e+00
3.184703112263674196e+00,-3.429876910066598575e-03,1.197540959192880061e+00
2.663930487099475997e+00,-6.278380727424808828e-03,1.191699223555989784e+00
3.357590143126094606e+00,2.361782898313231297e-03,1.188156717618119806e+00
3.466776189493165017e+00,-1.924844503578011529e-03,1.200656095858949390e+00
3.044097510320819655e+00,-2.313230836177636134e-03,1.196155999058363895e+00
3.262283383494580580e+00,2.657059482832811736e-03,1.196227905374632750e+00
2.855581568458318564e+00,8.348450403237433343e-03,1.197551091920905364e+00
3.000001960191459371e+00,-5.082205369710799531e-03,1.194051013343966128e+00
2.859015526724805856e+00,-2.739083442970410148e-03,1.206329022955591190e+00
3.288611821848071770e+00,3.088929828606623660e-03,1.200365752872116998e+00
2.490676099320704662e+00,-5.394351800088120243e-03,1.207516844560356573e+00
3.273011233066917658e+00,-2.564429748440462831e-03,1.195016025455730713e+00
2.967800086237654789e+00,-3.619289643140805946e-04,1.199958779882470461e+00
3.055722609971780468e+00,3.079556016848108198e-03,1.210464904890578008e+00
3.330900765412988296e+00,-4.275647159498715058e-03,1.185565230008493343e+00
3.467486851282487681e+00,-2.045754344227370455e-03,1.198837470256328697e+00
2.781784655858751787e+00,5.426390753656083326e-05,1.191206302184274257e+00
3.249177347295527873e+00,-5.542717782488698142e-04,1.196864941231031043e+00
3.501819797321599204e+00,-2.020025670171785200e-03,1.201441892916576215e+00
2.721907098494955157e+00,2.969609687060037126e-03,1.202218303432253776e+00
3.582082506099903974e+00,-6.501696708825938434e-03,1.212116818953242525e+00
3.189255590489055159e+00,-5.638441453057641429e-04,1.203279269943211549e+00
3.275349294907327291e+00,-7.230203404377013796e-03,1.211502146539597424e+00
2.743369743461518961e+00,-3.575033542529626723e-03,1.198357102551338649e+00
2.686581490344982726e+00,-2.526922945274972469e-03,1.200551149810334728e+00
3.066255275664308222e+00,1.275918097321025822e-03,1.204210823666798991e+00
3.570156238516921654e+00,6.015162758059924841e-03,1.190003750880090472e+00
3.680758826729207289e+00,-5.439070663509865816e-03,1.195631926230392938e+00
3.563248250577178311e+00,1.390215236477358078e-03,1.202324529831257705e+00
3.152776342996737036e+00,-1.195803502698483591e-03,1.196920738097984049e+00
3.177828908360467608e+00,-4.746532100430852033e-04,1.202302767640677228e+00
2.877116212477540902e+00,-1.666269534695104118e-03,1.194145691831756340e+00
2.907710046935362946e+00,-6.136731868930870269e-03,1.210215444514255445e+00
2.540913313663762274e+00,-3.185219604430192079e-03,1.196324465008294924e+00
4.126028703941448939e+00,-1.317305147674682330e-03,1.203724635384567199e+00
3.561071142184527361e+00,1.772626984126101594e-03,1.202312515523309866e+00
2.767713197677375891e+00,2.237685335829439886e-03,1.205094354493875253e+00
2.763951697737723645e+00,-5.812177713853284612e-03,1.193620086211681475e+00
3.225533648997159553e+00,-3.233124439841164339e-03,1.209558209136741613e+00
2.488891628751269014e+00,2.318969665607916592e-03,1.195851021318511620e+00
2.892997888906722714e+00,-5.665500480249032779e-03,1.205678115522390792e+00
2.793687315714750152e+00,-1.086613076781918485e-02,1.178182205601967958e+00
2.875752648476859186e+00,8.180589257864709016e-04,1.209596866856742947e+00
2.747805835185760603e+00,-8.608126567152414241e-03,1.203370290044895263e+00
2.685592315988464485e+00,1.730991491198961580e-03,1.190848771497148517e+00
2.620329529505295074e+00,-2.680158610157367532e-03,1.199376103580074515e+00
3.206039804059746867e+00,-1.028690484788216154e-02,1.188452820719323899e+00
