2.831442882261943517e+00,-2.992674772620812235e-03,1.211548570138420322e+00
3.087844052838810693e+00,-4.013580705003438887e-02,1.132896254614867537e+00
2.304002405555578559e+00,-1.331834205079221629e-02,1.176799211310857185e+00
2.773420795725665577e+00,-4.877140894515505365e-04,1.177419017148825020e+00
3.945181802021168416e+00,-1.070604279887905907e-02,1.187633996774877687e+00
3.749237269249226845e+00,-3.536935246422447175e-04,1.217175154133585124e+00
3.134758654044150994e+00,4.216064959968841667e-03,1.195148558537057815e+00
3.425569332811364998e+00,1.105905528133722254e-02,1.177952157603128658e+00
3.072411026967835745e+00,4.749092605563861105e-03,1.200615044653592367e+00
3.847493461931768888e+00,-1.237390504572610447e-02,1.192220112253418618e+00
2.195320872019451031e+00,-1.060622245140636910e-02,1.204722317469779203e+00
2.881786006737605987e+00,-2.625161000394389543e-02,1.170419424318855040e+00
3.057696868373345200e+00,-7.520185057361255913e-03,1.196159871481682568e+00
2.328222536685944366e+00,-4.341978386307525709e-03,1.197922207521873839e+00
4.262405195135852587e+00,1.150265870167691570e-04,1.201306089959012002e+00
3.243771039781499166e+00,9.365698159053040912e-04,1.209026220689388698e+00
2.894553893296686553e+00,-3.776752389509019196e-03,1.185377993726905999e+00
3.030559235409079122e+00,9.161962509392376428e-03,1.196180248255127587e+00
3.556565371799075059e+00,-5.619873802479211783e-02,1.118717368772539134e+00
3.195256493276723564e+00,-7.333613226535394937e-04,1.198313553865776981e+00
2.654776801852901880e+00,3.255096729177153411e-03,1.197303451520864925e+00
3.245496816074025404e+00,8.043001844901313119e-03,1.192462180107832559e+00
2.960070206484025412e+00,-2.726967743594663988e-03,1.187000100404991709e+00
3.464820424510977048e+00,-8.067932379978928412e-03,1.192158266740282579e+00
2.182966633994092298e+00,-1.849712160549401565e-03,1.204089823536746318e+00
3.254206250813197698e+00,9.336748318515827177e-03,1.196264940069160287e+00
4.499836166178822872e+00,2.549315222207145393e-03,1.214299417293378314e+00
3.222014725692677661e+00,1.646059256098681822e-03,1.178676477320514504e+00
3.761850681876072855e+00,5.716932935432154569e-03,1.186045970770874147e+00
2.820545534112038233e+00,-2.021478020389471959e-03,1.198897686775011184e+00
3.032841419633898639e+00,-1.389073742129230161e-02,1.187192603446804995e+00
3.198741468320096981e+00,-9.340171102970655850e-03,1.188035350427262049e+00
3.736226883044601266e+00,-3.614595968304834712e-03,1.218451786608774290e+00
3.654242973473622147e+00,-2.524517727351517117e-03,1.195543359357295277e+00
3.375204373243060996e+00,-4.350455627426148830e-03,1.179998171734238710e+00
3.696952926605544754e+00,6.859990560793068504e-04,1.196589704259163778e+00
2.403572030093473977e+00,3.065837650213252673e-03,1.204889761974830220e+00
2.780293217295317199e+00,-2.132444949723408950e-02,1.169452640718527059e+00
2.870262435462058725e+00,4.190093426656957797e-03,1.213128563887821310e+00
3.000005954149939758e+00,-2.535685037426175636e-03,1.197540029370624870e+00
3.637143265547124749e+00,3.431175917665241389e-03,1.202318325578990654e+00
3.488110208925302658e+00,-2.516665541390625000e-03,1.204017741444484813e+00
2.831013732054668885e+00,-4.018813880963264563e-03,1.193461593738550208e+00
2.659938696596187313e+00,-6.263453318031467904e-03,1.207766498256041210e+00
3.482686643909107982e+00,-3.696579333656063466e-03,1.203008097516368613e+00
2.590190401081296390e+00,-4.641868747222992198e-03,1.194288127758827533e+00
4.354997822291444720e+00,1.415932745547485248e-03,1.204990254560341034e+00
3.498048004260392752e+00,3.104924478790106312e-03,1.195000754694259815e+00
2.578629474666203070e+00,-5.501350857889548800e-03,1.191816700011660402e+00
2.971843389444671857e+00,3.981668339563996552e-03,1.199188611911106594e+00
2.547269562481729643e+00,1.987805580854419291e-03,1.204771690523363414e+00
3.509559691329590780e+00,-3.049981886337473688e-03,1.189548174337490716e+00
3.326555728588796779e+00,-9.632760872944386024e-04,1.204413601737502892e+00
2.916802332251154262e+00,-2.476152264356854676e-03,1.187096283578236378e+00
2.574987628096867542e+00,-9.953119997927791906e-04,1.194942571136959897e+00
2.939345208161517675e+00,-1.779088461217306818e-03,1.205431753273936479e+00
3.484902193189407082e+00,2.899501621979007435e-03,1.197858647374472119e+00
2.588115665645851049e+00,3.410137553757088512e-03,1.172812750850221741e+00
3.466337982253522298e+00,-4.358063923391672714e-03,1.224675366997835191e+00
2.999978632410934321e+00,1.862784067874041424e-02,1.174056778010140523e+00
3.000006437384794555e+00,2.387612006256819609e-03,1.201543603165466934e+00
2.437440030708700966e+00,6.551555595074056576e-03,1.175774342291235230e+00
3.467240914125282014e+00,-2.110227781794060155e-03,1.204177950633552596e+00
2.631580028248297509e+00,2.358322782820691452e-03,1.189905460921202085e+00
2.711400364040310151e+00,-7.742268446623707702e-03,1.203845767463833205e+00
3.255942963894769893e+00,-2.002922093839341541e-03,1.206976002928726421e+00
2.192758866337280121e+00,3.612661279234424729e-03,1.199278022986865144e+00
3.578346369785031289e+00,1.329320491047292826e-03,1.204096680034787648e+00
4.296852873378831816e+00,-9.352671622646975980e-04,1.203667497495809258e+00
3.741759337800837137e+00,-9.720348489327750377e-03,1.188921284181899019e+00
2.587557244236147636e+00,-9.002460219486979262e-03,1.196601746159478452e+00
3.711837253704820760e+00,-8.205390495883507773e-03,1.193415516485378802e+00
3.683788677119524291e+00,1.226797905449870637e-03,1.200645621293432441e+00
2.381626063421013573e+00,-7.991086847901019904e-03,1.199596683784854623e+00
3.990732291341605453e+00,-8.656858620577341165e-03,1.196020275044020753e+00
2.881306754877686505e+00,-9.256813839577228073e-03,1.183783767503308049e+00
2.870734274117678009e+00,-6.296488227260064324e-03,1.197793569190612528e+00
2.815921530713197285e+00,6.557630880656219879e-03,1.181580202602594332e+00
3.830437423239914096e+00,-8.593204579145832106e-03,1.187165952091297827e+00

