9.650469973991290251e-01,1.026039285097351617e-03,8.131249494526416877e-01
9.778685377580745852e-01,-8.363768279010832390e-03,7.917563165227218258e-01
9.564522489623917822e-01,-2.492043887767326875e-03,8.027204868572193064e-01
1.186218955469668268e+00,-1.141633335016822197e-03,8.062858258324215877e-01
9.248808807423384293e-01,6.733346609120260604e-03,7.583672871217563838e-01
8.541430302268817609e-01,3.785456966731594926e-03,7.655567871835911031e-01
1.041284379565560636e+00,-4.403451510023751597e-03,7.649605767661603606e-01
9.505754816218688896e-01,1.896788142602939657e-04,7.956807035630304448e-01
1.039226749502972336e+00,5.428150030710220467e-03,7.921016589708627098e-01
1.049733257697037958e+00,-4.768935272007198203e-03,7.795003835704089612e-01
9.766544844640252521e-01,-2.424264579367216288e-03,8.385708040267675356e-01
1.061303459896082435e+00,-1.974486777302570176e-02,7.784418021666487109e-01
9.990714187388604062e-01,2.628032691429146720e-05,8.306047625314382232e-01
1.082545964313911258e+00,6.580720135709768048e-03,7.793635741658944127e-01
1.022760600247714313e+00,-7.779016229579604168e-03,7.999545243194617905e-01
8.851265747292152986e-01,-8.311726652432722831e-04,8.232688259891783877e-01
1.018093300726415684e+00,-2.903107251006793298e-03,7.821424601890167860e-01
9.972456242371174895e-01,-6.958461594582045912e-03,7.220478179764677762e-01
1.063774681861745286e+00,3.120198305344229744e-03,7.987640094291813542e-01
1.047841350874118671e+00,-1.258762675007083940e-03,7.961548762034220683e-01
9.729520010035559441e-01,3.875757397558424189e-03,7.665662395481582791e-01
1.075266030064705891e+00,-2.198686206760143338e-03,7.917466641866003352e-01
1.048843011331036967e+00,1.042401715059080398e-03,7.780054598690056000e-01
1.138861783786196957e+00,-9.153637750082309690e-03,8.209636193138160065e-01
8.491921914224273005e-01,-8.078754073260122417e-03,7.882762775126340715e-01
8.982997872341106360e-01,-1.271271275389953062e-02,7.679696979313725969e-01
1.165287787519639018e+00,-7.503456333117805403e-03,7.966376981191221063e-01
9.065976657244758652e-01,1.081371827734943329e-03,8.028850175102867359e-01
9.714312058693133078e-01,-9.584715190958397260e-03,8.002638181400757444e-01
1.138987999218781466e+00,-3.405714539506345638e-03,7.740226086787128645e-01
1.055621028606017919e+00,-5.649702748113105688e-03,8.131983241025754205e-01
8.660752461138415681e-01,-7.478004264255603412e-03,8.079786655388173644e-01
9.590669477373868768e-01,6.162308347127695533e-03,7.788414373152158232e-01
1.000464469724057226e+00,-1.254884698752243297e-03,8.520185854989325014e-01
8.445772930788179034e-01,3.244652761808390455e-03,8.200201953121248888e-01
1.018588858594605240e+00,-5.402198408815642346e-04,7.941398265841395077e-01
1.004323409371318032e+00,8.720982236869902551e-03,7.676760482161923971e-01
1.016013237961454374e+00,3.672965162109197417e-04,7.956002071364067785e-01
9.067589172111157891e-01,3.776827325248514390e-04,7.618598685456665631e-01
1.058581295982120363e+00,-1.443090695348386247e-03,8.099701742726773679e-01
9.077253231343431761e-01,-7.220586601430220922e-03,7.831324564828837653e-01
1.160157636057259189e+00,1.531494710504068988e-03,8.361898911117727762e-01
9.551348699004655884e-01,1.973694141209543420e-03,7.881115528828652739e-01
9.065615835024116720e-01,1.060400316692162656e-02,7.688274971276474190e-01
8.460888505667424342e-01,-1.366442347677985624e-03,8.104952194785696173e-01
8.593357039396001262e-01,6.382921366426069993e-04,7.998224635815990302e-01
1.095194804612175998e+00,4.806829592045498874e-03,7.948638760526124392e-01
9.816135332392580404e-01,4.482002917542643114e-03,7.746435838076045632e-01
1.034942712489187677e+00,-3.881814160895460399e-04,7.869159919815646997e-01
9.642085101926234358e-01,8.330402972115845059e-03,7.601090199630878841e-01
1.005394327463130066e+00,-2.160327864297608390e-03,7.946318398593548160e-01
9.577807733634189358e-01,7.458888710311912368e-05,7.966151838384973871e-01
8.251924644196425573e-01,3.466113825384776852e-03,7.931139814020070622e-01
1.085535278682871807e+00,-7.422811187969261329e-03,7.722229393565728239e-01
9.596123953752500046e-01,-3.507121040200383583e-03,8.009538260890365358e-01
9.131589796946281146e-01,-3.422423172386981818e-05,7.895524999899853347e-01
8.702430127124781700e-01,3.736502163943185035e-03,7.751621819752488873e-01
1.128728318501644345e+00,-3.682360592296061129e-03,7.590205333251858200e-01
9.410920799732875874e-01,-8.359215444240951018e-03,7.689676232140485457e-01
1.099807474167062038e+00,-5.163243638857403263e-03,8.014257574718455235e-01
1.045468189682198679e+00,-4.432119391949321946e-03,8.475552262392368474e-01
9.835415994226025527e-01,2.887779038168617179e-03,8.054624013283027129e-01
9.060700671359349645e-01,7.593692716987141510e-03,7.722012031642071506e-01
9.141654288918639182e-01,1.785772072985363770e-03,7.542434223956583361e-01
9.690502704980384907e-01,-4.758831631602564345e-03,7.884823219076245726e-01
9.006865058436575033e-01,1.585573287860139865e-03,8.001319594964062532e-01
9.895635924734751399e-01,2.095157072215212378e-03,7.908869285079783706e-01
1.052934887363287109e+00,-1.608630272819813831e-03,8.139767239550191880e-01
1.186676852287056105e+00,4.993664736037566922e-03,7.725473162361130575e-01
1.055574368918519301e+00,1.853075670353768406e-03,7.785487927799158436e-01
9.660414808321287072e-01,-3.436755470408299224e-03,7.663980668956075215e-01
9.631351507588670202e-01,-3.593308227809782675e-04,7.807349865963107982e-01
1.158981155327140522e+00,5.860009715058694989e-04,7.945168952822742048e-01
1.094670774380372746e+00,1.615178545558435767e-03,8.357661786342324151e-01
8.486343893340504430e-01,6.607461264819270048e-03,8.103491698526137377e-01
1.029273969006029077e+00,-7.771870760141817713e-03,8.311551230254726752e-01
1.066662254756872708e+00,-5.817585806713143452e-03,7.424687772379600093e-01
1.017889534386214434e+00,1.391618700206090874e-03,7.750897121807556189e-01
1.146369089799006424e+00,3.083951281726239266e-03,8.001377961121666216e-01
9.224092969632553540e-01,-6.127871675869172707e-04,8.064240141368733683e-01
9.427463644114191244e-01,-7.261495173012899769e-03,7.668892230717384573e-01
1.094514449172963921e+00,-6.951796621793272790e-03,8.114084132161123453e-01
8.828620221356742181e-01,-3.013539312811802044e-03,8.047851909149130734e-01
8.710089455789786772e-01,1.064446283893469855e-03,7.959192539942496758e-01
9.809441785634331890e-01,-7.416284328429793328e-03,7.539595162182142207e-01
9.073232714624992479e-01,6.036803828162866717e-03,7.389976818660739522e-01
1.021375535441547466e+00,3.298354824174037046e-03,7.717979979091930121e-01
1.119347533151202390e+00,-6.506552894440597624e-03,7.922515416716031655e-01
9.668661577642423399e-01,-3.808681503033599109e-03,8.141418586350134268e-01
1.109877462946467386e+00,-1.459179105426214101e-03,7.859829187087318259e-01
1.034788535701553158e+00,-7.910631698004813236e-03,8.188160641571488041e-01
9.408141829067958595e-01,4.844797628615703624e-04,7.813308397367909608e-01
1.062624460354854250e+00,-9.680411609828746405e-03,7.940127015382295594e-01
9.885556969079215550e-01,-6.008918718322428694e-03,7.937372731213798716e-01
9.121402331127348440e-01,-1.538381819625713343e-03,8.026584431332763891e-01
1.049573266358921675e+00,-2.773266955461863199e-03,7.743217777093509557e-01
1.041977601772400730e+00,7.185544320591472946e-03,7.479331834568947457e-01
9.745954008996801088e-01,-1.604861148913046352e-03,8.237270906790410407e-01
9.239254164437342709e-01,1.140568269896016398e-05,8.189657225829907183e-01
8.875361484526352873e-01,1.905075984743677658e-03,7.988623967229968592e-01
1.022791726419453484e+00,1.294537149383940449e-03,7.813108630179610437e-01
1.053683947660319253e+00,2.616828561911753101e-03,8.139620643530864896e-01
9.474463769500776067e-01,-7.011286701671853687e-03,8.119073207380264057e-01
1.068270485437319506e+00,3.547622425732368037e-03,7.759618975383879569e-01
9.073795716357629937e-01,-8.016921290324949614e-03,7.624250795626167365e-01
9.799140495367397730e-01,-6.729517630641492117e-03,7.445878904236078455e-01
9.498674313682992087e-01,5.483269640608973670e-03,8.070909631459566302e-01
1.010757489217859684e+00,-2.640247658856947378e-03,7.903654184732565868e-01
9.766889242217169365e-01,-2.352607117683742140e-03,7.945895037139112382e-01
1.000554548606381378e+00,-2.702286738953097421e-03,8.157350933320933750e-01
1.031007946562714217e+00,-3.858499917255547168e-03,7.896796419190899030e-01
8.480729101217604482e-01,1.476539477184996018e-04,8.265611822431289113e-01
9.728516884897536743e-01,1.299197084788222866e-03,7.726376465840526508e-01
1.164259559740661309e+00,3.591983649581416416e-04,8.166972337781479574e-01
1.111752005575438185e+00,6.885862589049491014e-03,7.948448998155797085e-01
8.047111303161430529e-01,-5.087957432652310402e-03,8.178111138561362514e-01
1.013441868192509476e+00,-7.583516589247202462e-03,8.175848110901445809e-01
8.868049724160074199e-01,-5.144862441179036058e-03,7.331286723597564281e-01
9.520823760969484573e-01,1.313881967910870453e-02,8.261611217335492752e-01
1.018478564963246846e+00,-4.330642373092502204e-03,7.889724959766222234e-01
9.576581959136073463e-01,9.512227346184738480e-04,7.754071322149362899e-01
9.587089694612763724e-01,-1.178997914759050483e-02,7.787728121466938047e-01
9.665897872285421633e-01,-9.212085940117152594e-03,7.748339392109696577e-01
9.935307897995745430e-01,-6.810101031793371583e-03,7.944919495698038459e-01
9.592711043299935181e-01,6.043415563733888461e-03,7.683130177620058898e-01
1.085503313575898687e+00,6.503534171806706066e-03,8.128473515745261446e-01
8.812910699271443438e-01,5.398399052800441876e-03,7.632526634307691404e-01
8.118190193387582188e-01,4.856809861785595268e-03,7.277435861492678182e-01
1.036327789835999491e+00,-2.804421015857888437e-03,7.885206387614533963e-01
1.044484105203338231e+00,-3.215728399922910055e-03,7.802111323929865616e-01
1.015130374619611198e+00,2.352361841590693697e-03,7.513297145511531605e-01
1.000068029058617247e+00,4.695140347094149853e-03,8.211685095836426251e-01
1.064865565776671241e+00,-6.957151506469078442e-03,8.070302024570779054e-01
1.040034705719039110e+00,-1.029266920781008766e-03,7.489396227716229593e-01
1.151064460091726582e+00,-5.145979915336829948e-03,8.251745066644087245e-01
1.004363235855752601e+00,5.784558317960670354e-03,7.946566989807942738e-01
8.888122264549637164e-01,-1.417792138273859994e-03,7.740884548318570646e-01
1.104780398229241678e+00,-3.576190700628322644e-03,7.893767272790702672e-01
1.085201444317538844e+00,4.965624173756821511e-03,8.224937301190456962e-01
1.180775005483407636e+00,-3.859464212685594997e-04,7.673104821139012932e-01
8.592383601125336279e-01,-6.611253901732046766e-03,7.584166246393979627e-01
1.075182625851652363e+00,-9.652420558895580954e-03,7.192841463393659929e-01
9.622292427816969695e-01,1.737722239219990743e-03,7.354277803567107474e-01
8.580346451355503890e-01,-1.484788182589763094e-03,8.090545579367850459e-01
9.371273456895792275e-01,-1.473937565597630613e-03,8.013505873700011994e-01
1.070527514126191848e+00,1.998695005887803143e-04,8.116068735001581436e-01
1.051059350971284889e+00,5.574225078851030232e-03,8.395403389749205303e-01
1.097482085272507346e+00,2.706292280507757546e-03,8.237102856781287619e-01
8.754307147546468437e-01,3.436614945785694281e-03,7.462267056748373983e-01
1.054084798707158876e+00,-2.393378878166804290e-03,7.874935429840886902e-01
9.255437449285233154e-01,-5.583664437983104113e-03,7.432588799476982366e-01
