1.043430409839738671e+00,3.645924532048237538e-03,8.227576798248201762e-01
1.250681139677213061e+00,8.116622422206740475e-03,8.372298906774312544e-01
1.154341625232629065e+00,1.502304362355564270e-03,8.389578889974123044e-01
8.142383639690877750e-01,5.876867158384760197e-03,7.864394718992030464e-01
8.028266743564121954e-01,1.199818204559753229e-02,8.095724681643577947e-01
9.958466527479584718e-01,-2.335638177935392672e-03,7.275140028437955264e-01
1.261323241801092454e+00,-1.836203951951418181e-02,7.406387822993746317e-01
1.080258369921014650e+00,-1.501023462279634998e-02,7.721841177154367131e-01
1.092314586452870717e+00,-2.323056420727935122e-03,7.945502797967416431e-01
9.298082332162476149e-01,1.214840798459809225e-02,7.908298777911888511e-01
1.332914208048614935e+00,1.856300366669294500e-03,7.890599910288016439e-01
1.157526322366104310e+00,-1.180031978745724229e-03,7.910408984708201530e-01
1.092362764197783553e+00,-1.181149521214174512e-02,8.007636205965049658e-01
1.022999801412316501e+00,1.448467227587403507e-03,8.314381102298158410e-01
1.076568497785695522e+00,7.293829485601385429e-03,8.381731471531940203e-01
1.143465108282410991e+00,1.251379363472722613e-02,7.681491398792628100e-01
9.557948177234021347e-01,2.743094000381301068e-03,7.120652490610552832e-01
7.244703709052641161e-01,-1.173025664083001372e-02,8.219678171288050672e-01
9.211548909571201094e-01,1.402335686585503075e-02,7.944032972088624911e-01
1.050329248334355814e+00,1.907133710371064581e-03,7.992595260673934776e-01
9.640856736304148633e-01,-1.530039500420781948e-02,7.767223941810985632e-01
8.503547863971180343e-01,-3.210561761362552662e-03,7.642014279707027846e-01
8.591689119517358364e-01,-7.780423653822261809e-03,7.919505072598082007e-01
1.197270256082575202e+00,5.903575076932174488e-03,8.395847956776716359e-01
8.651151391484497299e-01,1.602606863257501416e-03,7.949415176080475431e-01
9.522661563036405319e-01,-9.043349208763332148e-04,8.025051818220444444e-01
8.489590300051991223e-01,-4.783791204797386426e-03,7.684743222358662029e-01
9.075738396459699375e-01,-7.539531828356140983e-03,7.440228447154059177e-01
8.160584616343271591e-01,1.878461335072673273e-03,8.011599651131254829e-01

