3.320190719055116535e+00,-1.188940738666828100e-03,8.278461692874726774e-01
3.322178747819375833e+00,-2.617771117482263574e-03,8.016728254841111179e-01
2.873660774881568347e+00,-5.036730721233482339e-03,8.242786911278350281e-01
2.630225921825144919e+00,8.198250852770004593e-03,7.488354831063631645e-01
2.580190815207631161e+00,-7.069702738712629886e-03,8.086660477006826220e-01
3.000270391459145980e+00,-1.930653032748215871e-03,7.756624626958222857e-01
2.645793267823128403e+00,1.997838661609502037e-03,8.105523009616942831e-01
2.312124690159023555e+00,-2.465594534074900396e-03,7.909357148899379686e-01
2.779241405525834985e+00,1.009052387234859929e-03,7.993434872926273860e-01
2.750075824601077024e+00,2.688971944575897603e-03,7.675264533616354967e-01
3.225898599265375921e+00,2.322401535893840567e-03,8.099784383535453269e-01
2.972990330850887819e+00,-5.679060614158421455e-05,7.906357730976409925e-01
2.943485560148290769e+00,-9.399404742072641275e-03,7.807593217713922895e-01
3.227840547002471361e+00,-1.175896341283141780e-03,8.104334490410886049e-01
3.553226177486703552e+00,-2.175540089055965406e-03,8.268974548215184406e-01
2.985627172046289246e+00,-9.860196009735946315e-03,7.906579794123418381e-01
2.961177401408290333e+00,3.742639019431113698e-03,7.878102821839610970e-01
2.851995023001984819e+00,-3.794373588655992197e-03,7.513400084542651847e-01
3.073561896038927710e+00,-2.515383011189198815e-03,7.981119477119182903e-01
2.780843835797865538e+00,-6.231122110531069937e-03,8.153876775194373039e-01
4.167489678607258163e+00,-2.154943135225387621e-03,7.955921040593232352e-01
3.177813260286713515e+00,-2.180584993233908482e-03,7.868447786210387429e-01
2.246049833624033987e+00,-1.339411373612401203e-03,7.867047777308029399e-01
3.243970425149551584e+00,1.010895779258716735e-03,7.877097582234910966e-01
3.087607542695693041e+00,1.693370332794440691e-03,8.157084430963652544e-01
3.486234828897468052e+00,-3.252555395753963310e-03,8.090785464249187209e-01
3.301406223784109084e+00,3.030805335921539414e-03,8.189335976055088784e-01
2.714769792585777441e+00,1.943769598530030148e-03,7.911983726435339870e-01
2.311857073668992069e+00,1.141565782706818234e-04,7.506026182604071950e-01
2.649391275110406507e+00,9.638953476867725880e-04,7.998217220382161097e-01
2.390097590035773045e+00,8.999207782049543783e-04,7.765361226092902802e-01
2.511381329192818423e+00,-8.172779582151290523e-03,8.054800207366145104e-01
2.782297355186764687e+00,1.898541328035740345e-04,8.102254722555256583e-01
3.142418622680529072e+00,2.589088988162880755e-03,8.016462421314067832e-01
3.074429573123651505e+00,-1.919254908519080292e-03,7.740944219392625891e-01
2.969537675094704454e+00,-4.015148944319289932e-03,8.040960829260640486e-01
3.265433218432888030e+00,1.864392295085283771e-03,7.900178870065911463e-01
2.755164923684758627e+00,-1.966555047955930498e-03,8.019231379818984040e-01
2.245972239203034793e+00,1.218081787309551953e-03,7.953303100472070009e-01
2.540686299279640181e+00,-4.093023827898075069e-03,7.722635325310439613e-01
3.055826864938270049e+00,4.731582144803793757e-03,7.899524661750221277e-01
2.859480293923867489e+00,-2.537511158542826110e-03,7.805097083411292047e-01
2.691761776620271718e+00,-4.793582560484300689e-03,7.641336520603541071e-01
2.932425848659217849e+00,-2.389951268720773899e-03,7.935392296889091091e-01
2.778672655532087976e+00,-1.032934015655748074e-03,7.929220219669504965e-01
2.738662600574490735e+00,-5.552273264620498187e-03,8.023572673051786452e-01
2.999856816721988562e+00,3.366700476689461156e-03,8.098575107317376176e-01
3.140189004358912239e+00,-2.386401519353900831e-03,8.110390218259848627e-01
3.068647441171914458e+00,-9.280312979903556497e-04,7.764899313998692154e-01
2.769873806893994761e+00,3.687187159432160806e-03,7.943350409079742436e-01
2.765834035712711803e+00,-3.505280987531858312e-03,7.782897890837573440e-01
2.775797333267068012e+00,-4.148872705674365793e-03,7.929922379619273043e-01
3.786935219177582024e+00,3.043335046441034489e-03,8.350116020751178203e-01
2.965045994407617513e+00,-2.299243594106867294e-03,7.671497098292532346e-01
3.619421298816410726e+00,1.921091200168111891e-03,7.995846698271058539e-01
